date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-27T00:47:19-07:00,0,0.000000,0.000000
2016-10-27T00:47:24-07:00,3960,791.945248,791.945289
2016-10-27T00:47:29-07:00,7898,789.773231,787.601062
2016-10-27T00:47:34-07:00,11864,790.914245,793.196339
2016-10-27T00:47:39-07:00,15840,791.986943,795.205137
2016-10-27T00:47:44-07:00,19779,791.147643,787.790425
2016-10-27T00:47:49-07:00,23714,790.456335,786.999747
2016-10-27T00:47:54-07:00,27709,791.677868,799.007226
2016-10-27T00:47:59-07:00,31640,790.992497,786.194880
2016-10-27T00:48:04-07:00,35581,790.682645,788.203795
2016-10-27T00:48:09-07:00,39519,790.374521,787.601374
2016-10-27T00:48:14-07:00,43461,790.194493,788.394222
2016-10-27T00:48:19-07:00,47404,790.061960,788.604077
2016-10-27T00:48:19-07:00,47405,790.072660,2207.057286
