date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-14T04:02:00-07:00,0,0.000000,0.000000
2016-08-14T04:02:05-07:00,27831,5565.996782,5565.996912
2016-08-14T04:02:10-07:00,55433,5543.147756,5520.298317
2016-08-14T04:02:15-07:00,83045,5536.227951,5522.387991
2016-08-14T04:02:20-07:00,110705,5535.170033,5531.996222
2016-08-14T04:02:25-07:00,138363,5534.459735,5531.618491
2016-08-14T04:02:30-07:00,166068,5535.555287,5541.033141
2016-08-14T04:02:35-07:00,193755,5535.814271,5537.368179
2016-08-14T04:02:40-07:00,221453,5536.293014,5539.644264
2016-08-14T04:02:45-07:00,249145,5536.523017,5538.363041
2016-08-14T04:02:50-07:00,276800,5535.970819,5531.001004
2016-08-14T04:02:55-07:00,304491,5536.174324,5538.209386
2016-08-14T04:03:00-07:00,332204,5536.713568,5542.645333
2016-08-14T04:03:00-07:00,332205,5536.719356,8482.411719
