date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-11T02:27:42-07:00,0,0.000000,0.000000
2017-05-11T02:27:47-07:00,553,110.593511,110.593516
2017-05-11T02:27:52-07:00,1261,126.095577,141.598373
2017-05-11T02:27:57-07:00,1980,131.997312,143.801305
2017-05-11T02:28:02-07:00,2692,134.597639,142.398706
2017-05-11T02:28:07-07:00,3419,136.758251,145.400906
2017-05-11T02:28:12-07:00,4141,138.031568,144.398154
2017-05-11T02:28:17-07:00,4873,139.227276,146.401697
2017-05-11T02:28:22-07:00,5605,140.123662,146.398353
2017-05-11T02:28:27-07:00,6340,140.887837,147.001349
2017-05-11T02:28:32-07:00,7057,141.138939,143.398854
2017-05-11T02:28:37-07:00,7791,141.653711,146.801527
2017-05-11T02:28:42-07:00,8519,141.982776,145.602581
2017-05-11T02:28:42-07:00,8520,141.997733,1383.925977
