date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-01T15:33:15-08:00,0,0.000000,0.000000
2017-03-01T15:33:20-08:00,4219,843.749371,843.749398
2017-03-01T15:33:25-08:00,8452,845.173233,846.597176
2017-03-01T15:33:30-08:00,12674,844.910125,844.383900
2017-03-01T15:33:35-08:00,16909,845.436670,847.016379
2017-03-01T15:33:40-08:00,21142,845.669384,846.600256
2017-03-01T15:33:45-08:00,25371,845.692604,845.808708
2017-03-01T15:33:50-08:00,29610,845.993274,847.797305
2017-03-01T15:33:55-08:00,33846,846.143274,847.193275
2017-03-01T15:34:00-08:00,38076,846.125679,845.984919
2017-03-01T15:34:05-08:00,42303,846.053470,845.403579
2017-03-01T15:34:10-08:00,46541,846.192929,847.587508
2017-03-01T15:34:15-08:00,50772,846.196539,846.236245
2017-03-01T15:34:15-08:00,50773,846.210845,5976.428964
