date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-01T03:21:46-08:00,0,0.000000,0.000000
2016-12-01T03:21:51-08:00,13,2.599894,2.599894
2016-12-01T03:21:56-08:00,28,2.799916,2.999943
2016-12-01T03:22:01-08:00,42,2.799938,2.799981
2016-12-01T03:22:06-08:00,57,2.849954,3.000007
2016-12-01T03:22:11-08:00,73,2.919969,3.200038
2016-12-01T03:22:16-08:00,88,2.933306,2.999987
2016-12-01T03:22:21-08:00,104,2.971405,3.200007
2016-12-01T03:22:26-08:00,121,3.024978,3.399983
2016-12-01T03:22:31-08:00,136,3.022205,3.000021
2016-12-01T03:22:36-08:00,151,3.019985,3.000006
2016-12-01T03:22:41-08:00,167,3.036350,3.200005
2016-12-01T03:22:46-08:00,183,3.049988,3.200004
2016-12-01T03:22:46-08:00,184,3.060090,7.769601
