date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-15T01:48:26-07:00,0,0.000000,0.000000
2017-04-15T01:48:31-07:00,538,107.586999,107.587005
2017-04-15T01:48:36-07:00,1075,107.492586,107.398163
2017-04-15T01:48:41-07:00,1707,113.796976,126.407362
2017-04-15T01:48:46-07:00,2279,113.946958,114.396901
2017-04-15T01:48:51-07:00,3040,121.597139,152.198351
2017-04-15T01:48:56-07:00,3622,120.731460,116.402856
2017-04-15T01:49:01-07:00,4231,120.884273,121.801174
2017-04-15T01:49:06-07:00,4882,122.048604,130.198953
2017-04-15T01:49:11-07:00,5467,121.487715,117.000534
2017-04-15T01:49:16-07:00,6076,121.518662,121.797177
2017-04-15T01:49:21-07:00,6736,122.471823,132.003818
2017-04-15T01:49:26-07:00,7321,122.016056,117.002469
2017-04-15T01:49:26-07:00,7322,122.013031,103.270142
