date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-12T13:55:07-07:00,0,0.000000,0.000000
2016-09-12T13:55:12-07:00,7698,1539.487222,1539.487299
2016-09-12T13:55:17-07:00,15773,1577.238852,1614.993086
2016-09-12T13:55:22-07:00,23960,1597.293973,1637.405915
2016-09-12T13:55:27-07:00,32247,1612.320853,1657.402675
2016-09-12T13:55:32-07:00,40567,1622.656584,1664.000266
2016-09-12T13:55:37-07:00,48659,1621.946533,1618.396230
2016-09-12T13:55:42-07:00,56860,1624.553587,1640.196069
2016-09-12T13:55:47-07:00,64963,1624.062317,1620.623339
2016-09-12T13:55:52-07:00,73103,1624.497014,1627.974563
2016-09-12T13:55:57-07:00,81413,1628.248108,1662.008416
2016-09-12T13:56:02-07:00,89678,1630.498205,1652.999330
2016-09-12T13:56:07-07:00,97935,1632.241704,1651.420561
2016-09-12T13:56:07-07:00,97936,1632.248541,2767.614482
