date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-10T02:33:54-08:00,0,0,0.000000,0.000000
2016-11-10T02:33:55-08:00,2000,2041607,2.040639,2.040639
2016-11-10T02:33:56-08:00,4000,4065978,2.032540,2.024436
2016-11-10T02:33:57-08:00,8000,8131173,2.707824,4.055456
2016-11-10T02:33:58-08:00,11000,11182239,2.794251,3.054027
2016-11-10T02:33:59-08:00,15000,15232383,3.046163,4.055659
2016-11-10T02:34:00-08:00,19000,19253675,3.208693,4.021459
2016-11-10T02:34:01-08:00,22000,22292285,3.184394,3.038586
2016-11-10T02:34:02-08:00,25000,25346473,3.168084,3.053917
2016-11-10T02:34:03-08:00,29000,29408390,3.267406,4.062072
2016-11-10T02:34:04-08:00,33000,33430060,3.342844,4.021863
2016-11-10T02:34:05-08:00,36000,36464235,3.314752,3.033847
2016-11-10T02:34:06-08:00,40000,40513989,3.376023,4.050096
2016-11-10T02:34:07-08:00,43000,43551358,3.349972,3.037351
2016-11-10T02:34:08-08:00,47000,47614354,3.400888,4.062789
2016-11-10T02:34:09-08:00,50000,50651542,3.376638,3.037132
2016-11-10T02:34:10-08:00,54000,54709392,3.419216,4.057907
2016-11-10T02:34:11-08:00,57000,57747920,3.395903,3.024605
2016-11-10T02:34:12-08:00,60000,60793761,3.377333,3.060058
2016-11-10T02:34:13-08:00,63000,63829802,3.359361,3.035887
2016-11-10T02:34:14-08:00,66000,66879052,3.343869,3.049479
2016-11-10T02:34:15-08:00,70000,70938362,3.377936,4.059297
2016-11-10T02:34:16-08:00,72000,72978282,3.317116,2.039887
2016-11-10T02:34:17-08:00,75000,76027125,3.304699,3.032930
2016-11-10T02:34:18-08:00,78000,79086658,3.295212,3.075814
2016-11-10T02:34:19-08:00,81000,82125309,3.284941,3.038442
2016-11-10T02:34:20-08:00,84000,85133367,3.274301,3.008274
2016-11-10T02:34:21-08:00,87000,88167283,3.265392,3.033759
2016-11-10T02:34:22-08:00,91000,92232589,3.293956,4.065199
2016-11-10T02:34:23-08:00,92000,93245265,3.215296,1.012700
2016-11-10T02:34:24-08:00,94000,95274291,3.175043,2.015481
2016-11-10T02:34:25-08:00,97000,98316284,3.171445,3.062732
2016-11-10T02:34:26-08:00,100000,101347173,3.167047,3.030734
2016-11-10T02:34:27-08:00,102000,103379135,3.132646,2.031854
2016-11-10T02:34:28-08:00,106000,107432509,3.159735,4.053764
2016-11-10T02:34:29-08:00,109000,110477798,3.156459,3.045080
2016-11-10T02:34:30-08:00,112000,113523681,3.153388,3.045920
2016-11-10T02:34:31-08:00,115000,116576166,3.150666,3.052643
2016-11-10T02:34:32-08:00,117000,118598069,3.120955,2.021741
2016-11-10T02:34:33-08:00,121000,122644201,3.144678,4.046148
2016-11-10T02:34:34-08:00,122000,123661672,3.091504,1.017543
2016-11-10T02:34:35-08:00,124000,125691992,3.065621,2.030308
2016-11-10T02:34:36-08:00,128000,129752318,3.089304,4.060314
2016-11-10T02:34:37-08:00,131000,132805297,3.088461,3.053042
2016-11-10T02:34:38-08:00,132000,133817945,3.041275,1.012523
2016-11-10T02:34:39-08:00,132000,133817945,2.973695,0.000000
2016-11-10T02:34:40-08:00,136000,137881273,2.997384,4.063451
2016-11-10T02:34:41-08:00,139000,140928818,2.998137,3.032619
2016-11-10T02:34:42-08:00,141000,142933900,2.977758,2.015037
2016-11-10T02:34:43-08:00,144000,145984918,2.979250,3.050893
2016-11-10T02:34:44-08:00,149000,151058096,3.021131,5.073432
2016-11-10T02:34:45-08:00,152000,154106924,3.021673,3.048756
2016-11-10T02:34:46-08:00,156000,158165242,3.041609,4.058373
2016-11-10T02:34:47-08:00,161000,163264027,3.080422,5.098655
2016-11-10T02:34:48-08:00,162000,164289137,3.042359,1.025083
2016-11-10T02:34:49-08:00,166000,168340776,3.060712,4.051786
2016-11-10T02:34:50-08:00,170000,172395905,3.078469,4.055132
2016-11-10T02:34:51-08:00,174000,176436815,3.095352,4.040806
2016-11-10T02:34:52-08:00,178000,180483450,3.111753,4.046618
2016-11-10T02:34:53-08:00,182000,184552836,3.127985,4.069394
2016-11-10T02:34:54-08:00,185000,187603988,3.126706,3.051258
2016-11-10T02:34:55-08:00,187000,189639170,3.108810,2.035089
2016-11-10T02:34:56-08:00,190000,192696744,3.107985,3.057688
2016-11-10T02:34:57-08:00,194000,196757231,3.123104,4.060476
2016-11-10T02:34:58-08:00,199000,201832676,3.153610,5.075496
2016-11-10T02:34:58-08:00,200000,202846298,3.161480,6.284400
2016-11-10T02:34:59-08:00,200000,202846298,3.120685,0.000000
2016-11-10T02:35:00-08:00,200000,202846298,3.073402,0.000000
2016-11-10T02:35:01-08:00,200000,202846298,3.027530,0.000000
2016-11-10T02:35:02-08:00,200000,202846298,2.983009,0.000000
2016-11-10T02:35:03-08:00,200000,202846298,2.939775,0.000000
2016-11-10T02:35:04-08:00,200000,202846298,2.897782,0.000000
2016-11-10T02:35:05-08:00,200000,202846298,2.856967,0.000000
2016-11-10T02:35:06-08:00,200000,202846298,2.817285,0.000000
2016-11-10T02:35:07-08:00,200000,202846298,2.778695,0.000000
2016-11-10T02:35:08-08:00,200000,202846298,2.741140,0.000000
2016-11-10T02:35:09-08:00,200000,202846298,2.704597,0.000000
2016-11-10T02:35:10-08:00,200000,202846298,2.669010,0.000000
2016-11-10T02:35:11-08:00,200000,202846298,2.634348,0.000000
2016-11-10T02:35:12-08:00,200000,202846298,2.600575,0.000000
2016-11-10T02:35:13-08:00,200000,202846298,2.567655,0.000000
2016-11-10T02:35:14-08:00,200000,202846298,2.535561,0.000000
2016-11-10T02:35:15-08:00,200000,202846298,2.504257,0.000000
2016-11-10T02:35:16-08:00,200000,202846298,2.473718,0.000000
2016-11-10T02:35:17-08:00,200000,202846298,2.443914,0.000000
2016-11-10T02:35:18-08:00,200000,202846298,2.414820,0.000000
2016-11-10T02:35:19-08:00,200000,202846298,2.386411,0.000000
2016-11-10T02:35:20-08:00,200000,202846298,2.358663,0.000000
2016-11-10T02:35:21-08:00,200000,202846298,2.331551,0.000000
2016-11-10T02:35:22-08:00,200000,202846298,2.305057,0.000000
2016-11-10T02:35:23-08:00,200000,202846298,2.279158,0.000000
