date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T04:04:44-08:00,0,0.000000,0.000000
2017-01-13T04:04:49-08:00,67,13.399059,13.399060
2017-01-13T04:04:54-08:00,136,13.599490,13.799933
2017-01-13T04:04:59-08:00,203,13.533000,13.400014
2017-01-13T04:05:04-08:00,271,13.549746,13.599986
2017-01-13T04:05:09-08:00,339,13.559793,13.599983
2017-01-13T04:05:14-08:00,406,13.533162,13.400006
2017-01-13T04:05:19-08:00,473,13.514112,13.399811
2017-01-13T04:05:24-08:00,541,13.524881,13.600270
2017-01-13T04:05:29-08:00,609,13.533207,13.599808
2017-01-13T04:05:34-08:00,676,13.519891,13.400049
2017-01-13T04:05:39-08:00,743,13.508979,13.399860
2017-01-13T04:05:44-08:00,811,13.516597,13.600401
2017-01-13T04:05:44-08:00,812,13.528404,46.394067
