date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-22T02:39:30-07:00,0,0,0.000000,0.000000
2016-09-22T02:39:31-07:00,2000,2041607,2.040292,2.040299
2016-09-22T02:39:32-07:00,4000,4065978,2.032313,2.024329
2016-09-22T02:39:33-07:00,9000,9149804,3.049225,5.083659
2016-09-22T02:39:34-07:00,14000,14218243,3.553941,5.068444
2016-09-22T02:39:35-07:00,17000,17246258,3.448756,3.027950
2016-09-22T02:39:36-07:00,19000,19253675,3.207006,2.001593
2016-09-22T02:39:37-07:00,23000,23315047,3.330345,4.072930
2016-09-22T02:39:38-07:00,27000,27378185,3.421969,4.063462
2016-09-22T02:39:39-07:00,30000,30419006,3.379605,3.040681
2016-09-22T02:39:40-07:00,33000,33430060,3.342778,3.011278
2016-09-22T02:39:41-07:00,37000,37474099,3.406509,4.043831
2016-09-22T02:39:42-07:00,40000,40513989,3.375953,3.039820
2016-09-22T02:39:43-07:00,44000,44556048,3.427189,4.042064
2016-09-22T02:39:44-07:00,47000,47614354,3.400845,3.058346
2016-09-22T02:39:45-07:00,51000,51669660,3.444480,4.055432
2016-09-22T02:39:46-07:00,55000,55719182,3.482285,4.049357
2016-09-22T02:39:47-07:00,58000,58760715,3.456361,3.041559
2016-09-22T02:39:48-07:00,61000,61805178,3.433481,3.044489
2016-09-22T02:39:49-07:00,65000,65863620,3.466366,4.058317
2016-09-22T02:39:50-07:00,69000,69928350,3.496300,4.065106
2016-09-22T02:39:51-07:00,72000,72978282,3.475037,3.049794
2016-09-22T02:39:52-07:00,75000,76032321,3.455894,3.053882
2016-09-22T02:39:53-07:00,79000,80107100,3.482802,4.074815
2016-09-22T02:39:54-07:00,83000,84147904,3.506052,4.040825
2016-09-22T02:39:55-07:00,86000,87159543,3.486281,3.011740
2016-09-22T02:39:56-07:00,89000,90206741,3.469397,3.047278
2016-09-22T02:39:57-07:00,93000,94270220,3.491394,4.063310
2016-09-22T02:39:58-07:00,97000,98321480,3.511387,4.051214
2016-09-22T02:39:59-07:00,101000,102372451,3.529995,4.051030
2016-09-22T02:40:00-07:00,104000,105410826,3.513611,3.038448
2016-09-22T02:40:01-07:00,107000,108453216,3.498402,3.042159
2016-09-22T02:40:02-07:00,111000,112509388,3.515837,4.056372
2016-09-22T02:40:03-07:00,114000,115559957,3.501740,3.050622
2016-09-22T02:40:04-07:00,118000,119622440,3.518231,4.062408
2016-09-22T02:40:05-07:00,122000,123666868,3.533266,4.044486
2016-09-22T02:40:06-07:00,125000,126706926,3.519566,3.040067
2016-09-22T02:40:08-07:00,129000,130775837,3.504147,3.083492
2016-09-22T02:40:08-07:00,132000,133823141,3.521595,4.478568
2016-09-22T02:40:09-07:00,135000,136875102,3.509551,3.051892
2016-09-22T02:40:10-07:00,139000,140928818,3.523156,4.053756
2016-09-22T02:40:11-07:00,143000,144965676,3.535682,4.036733
2016-09-22T02:40:12-07:00,147000,149025570,3.548163,4.059863
2016-09-22T02:40:13-07:00,151000,153084085,3.559296,4.022778
2016-09-22T02:40:14-07:00,154000,156138110,3.548535,3.081527
2016-09-22T02:40:15-07:00,159000,161224782,3.582716,5.086763
2016-09-22T02:40:16-07:00,164000,166322092,3.615639,5.097163
2016-09-22T02:40:17-07:00,168000,170372934,3.624896,4.050712
2016-09-22T02:40:18-07:00,172000,174417615,3.633641,4.044626
2016-09-22T02:40:19-07:00,176000,178458012,3.641944,4.040509
2016-09-22T02:40:20-07:00,179000,181494267,3.629834,3.036430
2016-09-22T02:40:21-07:00,183000,185572664,3.638626,4.078217
2016-09-22T02:40:22-07:00,188000,190655568,3.666400,5.082831
2016-09-22T02:40:23-07:00,192000,194732853,3.674152,4.077284
2016-09-22T02:40:24-07:00,197000,199804108,3.700025,5.071322
2016-09-22T02:40:25-07:00,200000,202846298,3.688066,3.042257
2016-09-22T02:40:26-07:00,200000,202846298,3.622206,0.000000
2016-09-22T02:40:27-07:00,200000,202846298,3.558660,0.000000
2016-09-22T02:40:28-07:00,200000,202846298,3.497305,0.000000
2016-09-22T02:40:29-07:00,200000,202846298,3.438030,0.000000
2016-09-22T02:40:30-07:00,200000,202846298,3.380731,0.000000
2016-09-22T02:40:31-07:00,200000,202846298,3.317679,0.000000
2016-09-22T02:40:32-07:00,200000,202846298,3.271676,0.000000
2016-09-22T02:40:33-07:00,200000,202846298,3.219745,0.000000
2016-09-22T02:40:34-07:00,200000,202846298,3.169437,0.000000
2016-09-22T02:40:35-07:00,200000,202846298,3.120677,0.000000
2016-09-22T02:40:37-07:00,200000,202846298,3.042303,0.000000
2016-09-22T02:40:37-07:00,200000,202846298,3.027523,0.000000
2016-09-22T02:40:38-07:00,200000,202846298,2.983001,0.000000
