date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-09T01:34:14-07:00,0,0.000000,0.000000
2016-10-09T01:34:19-07:00,509,101.792895,101.792898
2016-10-09T01:34:24-07:00,1158,115.796057,129.800220
2016-10-09T01:34:29-07:00,1702,113.464186,108.800273
2016-10-09T01:34:34-07:00,2310,115.497552,121.597667
2016-10-09T01:34:39-07:00,2840,113.598423,106.001630
2016-10-09T01:34:44-07:00,3431,114.365338,118.199965
2016-10-09T01:34:49-07:00,4016,114.741712,116.999979
2016-10-09T01:34:54-07:00,4665,116.624029,129.800426
2016-10-09T01:34:59-07:00,5209,115.754678,108.799822
2016-10-09T01:35:04-07:00,5822,116.439293,122.600919
2016-10-09T01:35:09-07:00,6461,117.472048,127.799628
2016-10-09T01:35:14-07:00,7024,117.066421,112.604336
2016-10-09T01:35:14-07:00,7024,117.066173,0.000000
