date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-07-31T02:18:45-07:00,0,0,0.000000,0.000000
2016-07-31T02:18:46-07:00,1000,1022787,1.018649,1.018650
2016-07-31T02:18:47-07:00,3000,3048832,1.524170,2.033650
2016-07-31T02:18:48-07:00,6000,6100702,2.033354,3.051895
2016-07-31T02:18:49-07:00,8000,8131173,2.032586,2.030280
2016-07-31T02:18:50-07:00,10000,10167406,2.030670,2.023058
2016-07-31T02:18:51-07:00,11000,11182239,1.863570,1.021452
2016-07-31T02:18:52-07:00,13000,13210416,1.887095,2.028267
2016-07-31T02:18:53-07:00,15000,15232383,1.903948,2.021918
2016-07-31T02:18:54-07:00,17000,17246258,1.916175,2.014000
2016-07-31T02:18:55-07:00,19000,19253675,1.925293,2.007357
2016-07-31T02:18:56-07:00,21000,21274111,1.933938,2.020391
2016-07-31T02:18:57-07:00,23000,23315047,1.942858,2.040984
2016-07-31T02:18:58-07:00,25000,25346473,1.949661,2.031298
2016-07-31T02:18:59-07:00,27000,27378185,1.955532,2.031864
2016-07-31T02:19:00-07:00,28000,28392653,1.892794,1.014447
2016-07-31T02:19:01-07:00,30000,30419006,1.901140,2.026330
2016-07-31T02:19:02-07:00,32000,32420164,1.907023,2.001162
2016-07-31T02:19:03-07:00,34000,34441547,1.913374,2.021334
2016-07-31T02:19:04-07:00,36000,36464235,1.919127,2.022688
2016-07-31T02:19:05-07:00,38000,38484053,1.924165,2.019892
2016-07-31T02:19:06-07:00,40000,40513989,1.929203,2.029958
2016-07-31T02:19:07-07:00,42000,42541195,1.933654,2.027124
2016-07-31T02:19:08-07:00,44000,44556048,1.937184,2.014850
2016-07-31T02:19:09-07:00,45000,45580518,1.899153,1.024448
2016-07-31T02:19:10-07:00,47000,47614354,1.904542,2.033885
2016-07-31T02:19:11-07:00,49000,49638872,1.909156,2.024492
2016-07-31T02:19:12-07:00,51000,51669660,1.913660,2.030770
2016-07-31T02:19:13-07:00,53000,53700273,1.917837,2.030609
2016-07-31T02:19:14-07:00,55000,55719182,1.921326,2.019026
2016-07-31T02:19:15-07:00,57000,57747920,1.924910,2.028868
2016-07-31T02:19:16-07:00,59000,59777079,1.928269,2.029043
2016-07-31T02:19:17-07:00,60000,60793761,1.899776,1.016563
2016-07-31T02:19:18-07:00,62000,62814906,1.903454,2.021148
2016-07-31T02:19:19-07:00,64000,64845859,1.907208,2.031125
2016-07-31T02:19:20-07:00,66000,66879052,1.910804,2.033043
2016-07-31T02:19:21-07:00,69000,69928350,1.942428,3.049317
2016-07-31T02:19:22-07:00,71000,71957053,1.944763,2.028818
2016-07-31T02:19:23-07:00,72000,72978282,1.920460,1.021231
2016-07-31T02:19:24-07:00,74000,75005393,1.923194,2.027094
2016-07-31T02:19:25-07:00,74000,75005393,1.875116,0.000000
2016-07-31T02:19:26-07:00,74000,75005393,1.829380,0.000000
2016-07-31T02:19:27-07:00,74000,75005393,1.785824,0.000000
2016-07-31T02:19:28-07:00,76000,77043768,1.791695,2.038279
2016-07-31T02:19:29-07:00,78000,79086658,1.797408,2.043092
2016-07-31T02:19:30-07:00,80000,81113427,1.802281,2.015483
2016-07-31T02:19:31-07:00,81000,82125309,1.785317,1.017572
2016-07-31T02:19:32-07:00,83000,84142708,1.790253,2.017292
2016-07-31T02:19:33-07:00,85000,86142022,1.794611,1.999442
2016-07-31T02:19:34-07:00,87000,88167283,1.799319,2.025313
2016-07-31T02:19:35-07:00,89000,90201545,1.804017,2.034189
2016-07-31T02:19:36-07:00,91000,92232589,1.808465,2.030860
2016-07-31T02:19:37-07:00,93000,94265024,1.812777,2.032708
2016-07-31T02:19:38-07:00,95000,96285688,1.816699,2.020635
2016-07-31T02:19:39-07:00,97000,98316284,1.820659,2.030536
2016-07-31T02:19:40-07:00,99000,100337640,1.823680,1.983783
2016-07-31T02:19:41-07:00,100000,101347173,1.809759,1.029059
2016-07-31T02:19:42-07:00,103000,104394972,1.831478,3.047704
2016-07-31T02:19:43-07:00,105000,106424956,1.834900,2.029949
2016-07-31T02:19:44-07:00,107000,108448020,1.838087,2.022908
2016-07-31T02:19:45-07:00,109000,110477798,1.841285,2.030021
2016-07-31T02:19:46-07:00,112000,113523681,1.861032,3.045825
2016-07-31T02:19:47-07:00,114000,115554761,1.863774,2.031034
2016-07-31T02:19:48-07:00,116000,117586319,1.866439,2.031675
2016-07-31T02:19:49-07:00,117000,118598069,1.853084,1.011727
2016-07-31T02:19:50-07:00,119000,120621436,1.855704,2.023374
2016-07-31T02:19:51-07:00,121000,122644201,1.858234,2.022679
2016-07-31T02:19:52-07:00,123000,124681470,1.860906,2.037238
2016-07-31T02:19:53-07:00,125000,126701730,1.863250,2.020309
2016-07-31T02:19:54-07:00,127000,128733619,1.865694,2.031944
2016-07-31T02:19:55-07:00,129000,130770641,1.868142,2.037016
2016-07-31T02:19:56-07:00,131000,132805297,1.870486,2.034598
2016-07-31T02:19:57-07:00,133000,134834512,1.872692,2.029272
2016-07-31T02:19:58-07:00,135000,136869906,1.874920,2.035355
2016-07-31T02:19:59-07:00,137000,138898390,1.876996,2.028538
2016-07-31T02:20:00-07:00,139000,140928818,1.879042,2.030469
2016-07-31T02:20:01-07:00,141000,142933900,1.880701,2.005082
2016-07-31T02:20:02-07:00,143000,144965676,1.882661,2.031684
2016-07-31T02:20:03-07:00,146000,148013691,1.897602,3.048009
2016-07-31T02:20:04-07:00,148000,150045130,1.899296,2.031466
2016-07-31T02:20:05-07:00,150000,152070371,1.900871,2.025250
2016-07-31T02:20:06-07:00,152000,154106924,1.902545,2.036532
2016-07-31T02:20:07-07:00,154000,156138110,1.904113,2.031116
2016-07-31T02:20:08-07:00,156000,158165242,1.905596,2.027203
2016-07-31T02:20:09-07:00,159000,161224782,1.919334,3.059580
2016-07-31T02:20:10-07:00,161000,163264027,1.920745,2.039258
2016-07-31T02:20:11-07:00,161000,163264027,1.898410,0.000000
2016-07-31T02:20:12-07:00,162000,164289137,1.888371,1.025090
2016-07-31T02:20:13-07:00,162000,164289137,1.866913,0.000000
2016-07-31T02:20:14-07:00,163000,165303337,1.857332,1.014206
