date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-04T03:36:13-08:00,0,0.000000,0.000000
2017-03-04T03:36:18-08:00,604,120.793017,120.793022
2017-03-04T03:36:23-08:00,1223,122.294525,123.796073
2017-03-04T03:36:28-08:00,1819,121.263373,119.200959
2017-03-04T03:36:33-08:00,2422,121.097827,120.601173
2017-03-04T03:36:38-08:00,3023,120.918297,120.200164
2017-03-04T03:36:43-08:00,3619,120.631806,119.199339
2017-03-04T03:36:48-08:00,4215,120.427327,119.200428
2017-03-04T03:36:53-08:00,4830,120.748942,123.000281
2017-03-04T03:36:58-08:00,5425,120.554576,118.999635
2017-03-04T03:37:03-08:00,6023,120.459215,119.600954
2017-03-04T03:37:08-08:00,6624,120.435427,120.197546
2017-03-04T03:37:13-08:00,7233,120.549415,121.803327
2017-03-04T03:37:13-08:00,7234,120.560453,357.014587
