date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-07T03:12:17-07:00,0,0.000000,0.000000
2016-09-07T03:12:22-07:00,12,2.399861,2.399861
2016-09-07T03:12:27-07:00,26,2.599911,2.799970
2016-09-07T03:12:32-07:00,40,2.666608,2.800006
2016-09-07T03:12:37-07:00,53,2.649958,2.600009
2016-09-07T03:12:42-07:00,67,2.679968,2.800010
2016-09-07T03:12:47-07:00,82,2.733305,2.999993
2016-09-07T03:12:52-07:00,97,2.771405,3.000006
2016-09-07T03:12:57-07:00,111,2.774979,2.799997
2016-09-07T03:13:02-07:00,126,2.799984,3.000023
2016-09-07T03:13:07-07:00,141,2.819986,3.000004
2016-09-07T03:13:12-07:00,156,2.836351,3.000002
2016-09-07T03:13:17-07:00,170,2.833322,2.800005
2016-09-07T03:13:17-07:00,171,2.846173,12.431781
