date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-10T11:26:50-08:00,0,0.000000,0.000000
2017-01-10T11:26:55-08:00,30,5.999656,5.999656
2017-01-10T11:27:00-08:00,60,5.999791,5.999925
2017-01-10T11:27:05-08:00,89,5.933199,5.800011
2017-01-10T11:27:10-08:00,119,5.949900,6.000004
2017-01-10T11:27:15-08:00,149,5.959920,6.000003
2017-01-10T11:27:20-08:00,178,5.933265,5.799988
2017-01-10T11:27:25-08:00,208,5.942805,6.000046
2017-01-10T11:27:30-08:00,238,5.949951,5.999973
2017-01-10T11:27:35-08:00,268,5.955515,6.000027
2017-01-10T11:27:40-08:00,297,5.939960,5.799961
2017-01-10T11:27:45-08:00,328,5.963603,6.200038
2017-01-10T11:27:50-08:00,357,5.949975,5.800061
2017-01-10T11:27:50-08:00,358,5.963500,31.645446
