date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-01T03:29:47-08:00,0,0.000000,0.000000
2016-12-01T03:29:52-08:00,3959,791.747787,791.747828
2016-12-01T03:29:57-08:00,7908,790.771681,789.795516
2016-12-01T03:30:02-08:00,11851,790.047601,788.599391
2016-12-01T03:30:07-08:00,15792,789.587073,788.205444
2016-12-01T03:30:12-08:00,19740,789.590187,789.602644
2016-12-01T03:30:17-08:00,23703,790.092351,792.603210
2016-12-01T03:30:22-08:00,27707,791.621149,800.793959
2016-12-01T03:30:27-08:00,31657,791.418493,789.999885
2016-12-01T03:30:32-08:00,35610,791.327642,790.600830
2016-12-01T03:30:37-08:00,39558,791.155415,789.605353
2016-12-01T03:30:42-08:00,43506,791.013436,789.593651
2016-12-01T03:30:47-08:00,47481,791.346557,795.010954
2016-12-01T03:30:47-08:00,47482,791.343592,671.816814
