date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-04T02:44:15-07:00,0,0.000000,0.000000
2016-09-04T02:44:20-07:00,300,59.995789,59.995791
2016-09-04T02:44:25-07:00,587,58.698163,57.400436
2016-09-04T02:44:30-07:00,857,57.132313,54.000487
2016-09-04T02:44:35-07:00,1160,57.999204,60.599918
2016-09-04T02:44:40-07:00,1387,55.479415,45.400101
2016-09-04T02:44:45-07:00,1669,55.632819,56.399842
2016-09-04T02:44:50-07:00,1952,55.770952,56.599755
2016-09-04T02:44:55-07:00,2233,55.824552,56.199752
2016-09-04T02:45:00-07:00,2521,56.021780,57.599613
2016-09-04T02:45:05-07:00,2758,55.159673,47.400558
2016-09-04T02:45:10-07:00,3093,56.236036,66.999673
2016-09-04T02:45:15-07:00,3377,56.283129,56.801165
2016-09-04T02:45:15-07:00,3378,56.281712,51.870949
