date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-02T03:03:34-07:00,0,0.000000,0.000000
2016-10-02T03:03:39-07:00,528,105.591873,105.591879
2016-10-02T03:03:44-07:00,1160,115.994947,126.398717
2016-10-02T03:03:49-07:00,1762,117.463672,120.401281
2016-10-02T03:03:54-07:00,2340,116.997884,115.600478
2016-10-02T03:03:59-07:00,2956,118.238203,123.199553
2016-10-02T03:04:04-07:00,3625,120.831841,133.800251
2016-10-02T03:04:09-07:00,4192,119.770129,113.399791
2016-10-02T03:04:14-07:00,4787,119.673913,119.000393
2016-10-02T03:04:19-07:00,5400,119.998993,122.599643
2016-10-02T03:04:24-07:00,6048,120.959147,129.600654
2016-10-02T03:04:29-07:00,6616,120.290206,113.600708
2016-10-02T03:04:34-07:00,7229,120.482758,122.600855
2016-10-02T03:04:34-07:00,7230,120.494133,379.529831
