date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-15T03:08:56-07:00,0,0.000000,0.000000
2017-03-15T03:09:01-07:00,4010,801.954068,801.954103
2017-03-15T03:09:06-07:00,8049,804.872039,807.790143
2017-03-15T03:09:11-07:00,12074,804.915657,805.002897
2017-03-15T03:09:16-07:00,16094,804.687103,804.001422
2017-03-15T03:09:21-07:00,20107,804.269827,802.600695
2017-03-15T03:09:26-07:00,24169,805.624732,812.399340
2017-03-15T03:09:31-07:00,28188,805.363387,803.795307
2017-03-15T03:09:36-07:00,32223,805.568227,807.002125
2017-03-15T03:09:41-07:00,36248,805.505212,805.001086
2017-03-15T03:09:46-07:00,40267,805.335289,803.805962
2017-03-15T03:09:51-07:00,44301,805.467920,806.794229
2017-03-15T03:09:56-07:00,48384,806.396344,816.609188
2017-03-15T03:09:56-07:00,48385,806.401014,1120.246096
