date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-05T02:45:42-07:00,0,0,0.000000,0.000000
2016-11-05T02:45:43-07:00,2000,2041607,2.040694,2.040695
2016-11-05T02:45:44-07:00,7000,7120523,3.539842,5.023210
2016-11-05T02:45:45-07:00,16000,16235170,5.410906,9.216803
2016-11-05T02:45:46-07:00,22000,22292285,5.572370,6.056813
2016-11-05T02:45:47-07:00,25000,25346473,5.068771,3.054147
2016-11-05T02:45:48-07:00,29000,29408390,4.900965,4.061860
2016-11-05T02:45:49-07:00,33000,33430060,4.775370,4.021723
2016-11-05T02:45:50-07:00,35000,35456989,4.431847,2.026965
2016-11-05T02:45:51-07:00,40000,40513989,4.501264,5.056595
2016-11-05T02:45:52-07:00,45000,45580518,4.557827,5.066973
2016-11-05T02:45:53-07:00,50000,50651542,4.604487,5.071111
2016-11-05T02:45:54-07:00,55000,55719182,4.643061,5.067378
2016-11-05T02:45:55-07:00,55000,55719182,4.285884,0.000000
2016-11-05T02:45:56-07:00,58000,58760715,4.197042,3.041909
2016-11-05T02:45:57-07:00,63000,63829802,4.255190,5.069324
2016-11-05T02:45:58-07:00,65000,65863620,4.116335,2.033634
2016-11-05T02:45:59-07:00,68000,68913829,4.053629,3.050281
2016-11-05T02:46:00-07:00,72000,72978282,4.054233,4.064499
2016-11-05T02:46:01-07:00,75000,76027125,4.001317,3.048803
2016-11-05T02:46:02-07:00,82000,83137034,4.156746,7.110037
2016-11-05T02:46:03-07:00,85000,86142022,4.101897,3.004914
2016-11-05T02:46:04-07:00,87000,88167283,4.007510,2.025296
2016-11-05T02:46:05-07:00,92000,93245265,4.054053,5.078050
2016-11-05T02:46:06-07:00,94000,95274291,3.969676,2.028986
2016-11-05T02:46:07-07:00,97000,98316284,3.932577,3.042151
2016-11-05T02:46:08-07:00,101000,102367255,3.937121,4.050702
2016-11-05T02:46:09-07:00,104000,105405630,3.896437,2.890213
2016-11-05T02:46:10-07:00,108000,109462877,3.909316,4.276563
2016-11-05T02:46:11-07:00,111000,112504192,3.879382,3.041240
2016-11-05T02:46:12-07:00,116000,117586319,3.919483,5.082512
2016-11-05T02:46:13-07:00,119000,120621436,3.890952,3.035026
2016-11-05T02:46:14-07:00,123000,124689281,3.896483,4.067947
2016-11-05T02:46:15-07:00,129000,130778452,3.962928,6.089218
2016-11-05T02:46:16-07:00,132000,133825756,3.935990,3.047105
2016-11-05T02:46:17-07:00,138000,139918675,3.997619,6.093049
2016-11-05T02:46:18-07:00,140000,141955067,3.943137,2.036324
2016-11-05T02:46:19-07:00,144000,145992729,3.945693,4.037714
2016-11-05T02:46:20-07:00,150000,152078182,4.002000,6.085357
2016-11-05T02:46:21-07:00,153000,155124943,3.977506,3.046730
2016-11-05T02:46:22-07:00,158000,160207912,4.005147,5.083200
2016-11-05T02:46:23-07:00,163000,165311148,4.031925,5.103033
2016-11-05T02:46:24-07:00,168000,170380745,4.031806,4.027915
2016-11-05T02:46:25-07:00,173000,175434229,4.079817,6.816585
2016-11-05T02:46:26-07:00,174000,176444626,4.010055,1.010363
2016-11-05T02:46:27-07:00,176000,178465823,3.965862,2.021278
2016-11-05T02:46:28-07:00,180000,182517532,3.967726,4.051602
2016-11-05T02:46:29-07:00,184000,186591541,3.969989,4.074058
2016-11-05T02:46:30-07:00,190000,192696744,4.014471,6.105173
2016-11-05T02:46:31-07:00,193000,195747012,3.994793,3.050225
2016-11-05T02:46:32-07:00,197000,199804108,3.996042,4.057277
2016-11-05T02:46:33-07:00,200000,202846298,4.017897,6.270088
2016-11-05T02:46:33-07:00,200000,202846298,3.977337,0.000000
2016-11-05T02:46:34-07:00,200000,202846298,3.900850,0.000000
2016-11-05T02:46:35-07:00,200000,202846298,3.827249,0.000000
2016-11-05T02:46:36-07:00,200000,202846298,3.756375,0.000000
2016-11-05T02:46:37-07:00,200000,202846298,3.688080,0.000000
2016-11-05T02:46:38-07:00,200000,202846298,3.622221,0.000000
2016-11-05T02:46:39-07:00,200000,202846298,3.558674,0.000000
2016-11-05T02:46:40-07:00,200000,202846298,3.497318,0.000000
2016-11-05T02:46:41-07:00,200000,202846298,3.438042,0.000000
2016-11-05T02:46:42-07:00,200000,202846298,3.380743,0.000000
2016-11-05T02:46:43-07:00,200000,202846298,3.325322,0.000000
2016-11-05T02:46:44-07:00,200000,202846298,3.271687,0.000000
2016-11-05T02:46:45-07:00,200000,202846298,3.219756,0.000000
2016-11-05T02:46:46-07:00,200000,202846298,3.169447,0.000000
2016-11-05T02:46:47-07:00,200000,202846298,3.120688,0.000000
2016-11-05T02:46:48-07:00,200000,202846298,3.073404,0.000000
2016-11-05T02:46:49-07:00,200000,202846298,3.027533,0.000000
2016-11-05T02:46:50-07:00,200000,202846298,2.983011,0.000000
2016-11-05T02:46:51-07:00,200000,202846298,2.935454,0.000000
2016-11-05T02:46:52-07:00,200000,202846298,2.897783,0.000000
