date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-18T02:48:02-07:00,0,0,0.000000,0.000000
2016-09-18T02:48:03-07:00,2000,2041607,2.039806,2.039812
2016-09-18T02:48:04-07:00,7000,7120523,3.559088,5.080052
2016-09-18T02:48:05-07:00,15000,15232383,5.076329,8.111781
2016-09-18T02:48:07-07:00,21000,21274111,5.313518,6.023045
2016-09-18T02:48:07-07:00,25000,25346473,5.068530,4.084683
2016-09-18T02:48:08-07:00,30000,30419006,5.069185,5.072464
2016-09-18T02:48:10-07:00,35000,35456989,5.061086,5.012724
2016-09-18T02:48:10-07:00,39000,39498320,4.936838,4.061943
2016-09-18T02:48:11-07:00,42000,42541195,4.726394,3.042757
2016-09-18T02:48:12-07:00,49000,49638872,4.963538,7.098166
2016-09-18T02:48:13-07:00,51000,51669660,4.696933,2.030747
2016-09-18T02:48:14-07:00,52000,52685121,4.390164,1.015466
2016-09-18T02:48:15-07:00,56000,56731191,4.363689,4.045971
2016-09-18T02:48:16-07:00,61000,61805178,4.414095,5.068739
2016-09-18T02:48:17-07:00,61000,61805178,4.120148,0.000000
2016-09-18T02:48:18-07:00,66000,66879052,4.179742,5.073655
2016-09-18T02:48:19-07:00,70000,70938362,4.172661,4.059347
2016-09-18T02:48:20-07:00,74000,75005393,4.166791,4.067011
2016-09-18T02:48:21-07:00,80000,81113427,4.268965,6.108238
2016-09-18T02:48:22-07:00,84000,85133367,4.256513,4.019918
2016-09-18T02:48:23-07:00,90000,91222379,4.343766,6.088824
2016-09-18T02:48:24-07:00,90000,91222379,4.146331,0.000000
2016-09-18T02:48:25-07:00,92000,93245265,4.054004,2.022821
2016-09-18T02:48:26-07:00,96000,97296504,4.053880,4.051024
2016-09-18T02:48:27-07:00,100000,101347173,4.053774,4.051224
2016-09-18T02:48:28-07:00,102000,103379135,3.976011,2.031918
2016-09-18T02:48:29-07:00,106000,107432509,3.978870,4.053207
2016-09-18T02:48:30-07:00,109000,110477798,3.945535,3.045426
2016-09-18T02:48:31-07:00,110000,111497124,3.844631,1.019308
2016-09-18T02:48:32-07:00,114000,115554761,3.851732,4.057664
2016-09-18T02:48:33-07:00,117000,118598069,3.825654,3.043303
2016-09-18T02:48:34-07:00,121000,122644201,3.832541,4.046013
2016-09-18T02:48:36-07:00,124000,125691992,3.808457,3.039799
2016-09-18T02:48:37-07:00,130000,131789774,3.874414,6.025333
2016-09-18T02:48:37-07:00,132000,133817945,3.823291,2.058415
2016-09-18T02:48:38-07:00,138000,139910864,3.886333,6.092759
2016-09-18T02:48:39-07:00,142000,143945090,3.890328,4.034164
2016-09-18T02:48:40-07:00,146000,148013691,3.895015,4.068424
2016-09-18T02:48:42-07:00,154000,156138110,3.967576,6.005982
2016-09-18T02:48:42-07:00,156000,158165242,3.954060,3.132186
2016-09-18T02:48:43-07:00,161000,163264027,3.981976,5.098597
2016-09-18T02:48:44-07:00,164000,166322092,3.959979,3.058062
2016-09-18T02:48:45-07:00,168000,170372934,3.962092,4.050858
2016-09-18T02:48:47-07:00,176000,178458012,4.032521,6.447698
2016-09-18T02:48:47-07:00,177000,179470811,3.988177,1.357607
2016-09-18T02:48:48-07:00,178000,180483450,3.923489,1.012606
2016-09-18T02:48:49-07:00,183000,185572664,3.948291,5.089161
2016-09-18T02:48:50-07:00,187000,189639170,3.950753,4.066504
2016-09-18T02:48:52-07:00,191000,193716448,3.934196,3.292403
2016-09-18T02:48:52-07:00,193000,195747012,3.914884,2.666314
2016-09-18T02:48:53-07:00,197000,199804108,3.917670,4.056958
2016-09-18T02:48:54-07:00,200000,202846298,3.934931,5.537162
2016-09-18T02:48:54-07:00,200000,202846298,3.900833,0.000000
2016-09-18T02:48:55-07:00,200000,202846298,3.827231,0.000000
2016-09-18T02:48:56-07:00,200000,202846298,3.756361,0.000000
2016-09-18T02:48:57-07:00,200000,202846298,3.688066,0.000000
2016-09-18T02:48:58-07:00,200000,202846298,3.622207,0.000000
2016-09-18T02:48:59-07:00,200000,202846298,3.558660,0.000000
2016-09-18T02:49:00-07:00,200000,202846298,3.497305,0.000000
2016-09-18T02:49:01-07:00,200000,202846298,3.438030,0.000000
