date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-13T03:26:56-07:00,0,0.000000,0.000000
2016-08-13T03:27:01-07:00,3818,763.551715,763.551748
2016-08-13T03:27:06-07:00,7650,764.973757,766.395881
2016-08-13T03:27:11-07:00,11462,764.115311,762.398366
2016-08-13T03:27:16-07:00,15262,763.086787,760.001137
2016-08-13T03:27:21-07:00,19094,763.749550,766.400649
2016-08-13T03:27:26-07:00,22903,763.424421,761.798755
2016-08-13T03:27:31-07:00,26736,763.878126,766.600395
2016-08-13T03:27:36-07:00,30563,764.068071,765.397694
2016-08-13T03:27:41-07:00,34363,763.616457,760.003495
2016-08-13T03:27:46-07:00,38151,763.014624,757.598098
2016-08-13T03:27:51-07:00,41978,763.231548,765.400808
2016-08-13T03:27:56-07:00,45809,763.479951,766.212441
2016-08-13T03:27:56-07:00,45810,763.476331,627.260097
