date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-21T03:01:06-08:00,0,0.000000,0.000000
2016-11-21T03:01:11-08:00,33373,6674.136156,6674.136338
2016-11-21T03:01:16-08:00,66852,6684.953053,6695.770655
2016-11-21T03:01:21-08:00,100350,6689.837528,6699.606848
2016-11-21T03:01:26-08:00,133822,6690.988668,6694.442195
2016-11-21T03:01:31-08:00,167316,6692.544369,6698.767244
2016-11-21T03:01:36-08:00,200729,6690.883414,6682.578546
2016-11-21T03:01:41-08:00,234214,6691.758289,6697.007613
2016-11-21T03:01:46-08:00,267654,6691.288343,6687.998686
2016-11-21T03:01:51-08:00,301118,6691.455693,6692.794500
2016-11-21T03:01:56-08:00,334600,6691.961062,6696.509495
2016-11-21T03:02:01-08:00,368108,6692.834075,6701.564215
2016-11-21T03:02:06-08:00,401575,6692.896199,6693.579586
