date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-18T00:10:15-07:00,0,0.000000,0.000000
2016-08-18T00:10:20-07:00,14877,2975.183269,2975.183402
2016-08-18T00:10:25-07:00,29759,2975.790923,2976.398621
2016-08-18T00:10:30-07:00,44660,2977.282828,2980.266813
2016-08-18T00:10:35-07:00,59562,2978.061808,2980.398789
2016-08-18T00:10:40-07:00,74467,2978.648148,2980.993534
2016-08-18T00:10:45-07:00,89397,2979.872520,2985.994433
2016-08-18T00:10:50-07:00,104284,2979.521047,2977.412180
2016-08-18T00:10:55-07:00,119181,2979.505003,2979.392695
2016-08-18T00:11:00-07:00,134092,2979.804811,2982.203294
2016-08-18T00:11:05-07:00,149006,2980.104570,2982.802417
2016-08-18T00:11:10-07:00,163920,2980.350159,2982.806072
2016-08-18T00:11:15-07:00,178818,2980.292655,2979.660094
2016-08-18T00:11:15-07:00,178819,2980.294711,3399.683829
