date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-15T00:16:59-07:00,0,0,0.000000,0.000000
2016-05-15T00:17:00-07:00,0,0,0.000000,0.000000
2016-05-15T00:17:01-07:00,0,0,0.000000,0.000000
2016-05-15T00:17:02-07:00,0,0,0.000000,0.000000
2016-05-15T00:17:03-07:00,0,0,0.000000,0.000000
2016-05-15T00:17:04-07:00,0,0,0.000000,0.000000
2016-05-15T00:17:05-07:00,0,0,0.000000,0.000000
2016-05-15T00:17:06-07:00,0,0,0.000000,0.000000
2016-05-15T00:17:07-07:00,0,0,0.000000,0.000000
2016-05-15T00:17:08-07:00,0,0,0.000000,0.000000
2016-05-15T00:17:09-07:00,0,0,0.000000,0.000000
2016-05-15T00:17:10-07:00,0,0,0.000000,0.000000
2016-05-15T00:17:11-07:00,0,0,0.000000,0.000000
2016-05-15T00:17:12-07:00,1000,1022787,0.078673,1.022802
2016-05-15T00:17:13-07:00,2000,2041607,0.145825,1.018825
2016-05-15T00:17:14-07:00,2000,2041607,0.136104,0.000000
2016-05-15T00:17:15-07:00,3000,3048832,0.190547,1.007212
2016-05-15T00:17:16-07:00,4000,4065978,0.239169,1.017076
2016-05-15T00:17:17-07:00,5000,5080124,0.282222,1.014141
2016-05-15T00:17:18-07:00,7000,7120523,0.374756,2.040481
2016-05-15T00:17:19-07:00,8000,8131173,0.406550,1.010684
2016-05-15T00:17:20-07:00,9000,9149804,0.435694,1.018524
2016-05-15T00:17:21-07:00,9000,9149804,0.415885,0.000000
2016-05-15T00:17:22-07:00,9000,9149804,0.397810,0.000000
2016-05-15T00:17:23-07:00,11000,11182239,0.465918,2.032430
2016-05-15T00:17:24-07:00,12000,12199594,0.487976,1.017398
2016-05-15T00:17:25-07:00,12000,12199594,0.469206,0.000000
2016-05-15T00:17:26-07:00,13000,13210416,0.489267,1.010912
2016-05-15T00:17:27-07:00,13000,13210416,0.471738,0.000000
2016-05-15T00:17:28-07:00,14000,14218243,0.490277,1.011164
2016-05-15T00:17:29-07:00,15000,15232383,0.507739,1.014135
2016-05-15T00:17:30-07:00,16000,16235170,0.523707,1.002749
2016-05-15T00:17:31-07:00,17000,17246258,0.538937,1.011065
2016-05-15T00:17:32-07:00,17000,17246258,0.522607,0.000000
2016-05-15T00:17:33-07:00,17000,17246258,0.507237,0.000000
2016-05-15T00:17:34-07:00,18000,18250833,0.521293,0.994283
2016-05-15T00:17:35-07:00,19000,19253675,0.534817,1.013223
2016-05-15T00:17:36-07:00,19000,19253675,0.520363,0.000000
2016-05-15T00:17:37-07:00,20000,20262967,0.533230,1.009294
2016-05-15T00:17:38-07:00,21000,21274111,0.545483,1.011082
2016-05-15T00:17:39-07:00,21000,21274111,0.531741,0.000000
2016-05-15T00:17:40-07:00,21000,21274111,0.518876,0.000000
2016-05-15T00:17:41-07:00,22000,22292285,0.530763,1.018106
2016-05-15T00:17:42-07:00,23000,23315047,0.542204,1.022730
2016-05-15T00:17:43-07:00,23000,23315047,0.529882,0.000000
2016-05-15T00:17:44-07:00,24000,24329327,0.540646,1.014276
2016-05-15T00:17:45-07:00,25000,25346473,0.551005,1.017121
2016-05-15T00:17:46-07:00,25000,25346473,0.539282,0.000000
2016-05-15T00:17:47-07:00,25000,25346473,0.527828,0.000000
2016-05-15T00:17:48-07:00,26000,26366625,0.538090,1.040885
2016-05-15T00:17:49-07:00,27000,27378185,0.547559,1.011552
2016-05-15T00:17:50-07:00,28000,28392653,0.556714,1.014419
2016-05-15T00:17:51-07:00,28000,28392653,0.546007,0.000000
2016-05-15T00:17:52-07:00,29000,29408390,0.554871,1.015851
2016-05-15T00:17:53-07:00,29000,29408390,0.544595,0.000000
2016-05-15T00:17:54-07:00,30000,30419006,0.553069,1.010678
2016-05-15T00:17:55-07:00,31000,31415095,0.560979,0.996026
2016-05-15T00:17:56-07:00,31000,31415095,0.551137,0.000000
2016-05-15T00:17:57-07:00,32000,32420164,0.558964,1.005092
2016-05-15T00:17:58-07:00,32000,32420164,0.549491,0.000000
2016-05-15T00:17:59-07:00,32000,32420164,0.540333,0.000000
2016-05-15T00:18:00-07:00,33000,33430060,0.548030,1.009839
2016-05-15T00:18:01-07:00,34000,34441547,0.555505,1.011467
2016-05-15T00:18:02-07:00,34000,34441547,0.546686,0.000000
2016-05-15T00:18:03-07:00,35000,35456989,0.554011,1.015487
2016-05-15T00:18:04-07:00,36000,36464235,0.560985,1.007360
2016-05-15T00:18:05-07:00,36000,36464235,0.552485,0.000000
2016-05-15T00:18:06-07:00,36000,36464235,0.544239,0.000000
2016-05-15T00:18:07-07:00,37000,37474099,0.551086,1.009808
2016-05-15T00:18:08-07:00,37000,37474099,0.543098,0.000000
2016-05-15T00:18:09-07:00,38000,38484053,0.549769,1.010098
2016-05-15T00:18:10-07:00,38000,38484053,0.542026,0.000000
2016-05-15T00:18:11-07:00,38000,38484053,0.534498,0.000000
2016-05-15T00:18:12-07:00,39000,39498320,0.541070,1.014230
2016-05-15T00:18:13-07:00,40000,40513989,0.547483,1.015610
2016-05-15T00:18:14-07:00,41000,41528758,0.553714,1.014825
2016-05-15T00:18:15-07:00,41000,41528758,0.546427,0.000000
2016-05-15T00:18:16-07:00,42000,42541195,0.552480,1.012572
2016-05-15T00:18:17-07:00,42000,42541195,0.545397,0.000000
2016-05-15T00:18:18-07:00,42000,42541195,0.538384,0.000000
2016-05-15T00:18:19-07:00,43000,43551358,0.544389,1.026640
2016-05-15T00:18:20-07:00,44000,44556048,0.550072,1.004666
2016-05-15T00:18:21-07:00,44000,44556048,0.543364,0.000000
2016-05-15T00:18:22-07:00,45000,45580518,0.549160,1.024506
2016-05-15T00:18:23-07:00,45000,45580518,0.542597,0.000000
2016-05-15T00:18:24-07:00,45000,45580518,0.536229,0.000000
2016-05-15T00:18:25-07:00,46000,46598320,0.541838,1.019394
2016-05-15T00:18:26-07:00,47000,47614354,0.547289,1.016030
2016-05-15T00:18:27-07:00,48000,48626994,0.552577,1.012643
2016-05-15T00:18:28-07:00,48000,48626994,0.546368,0.000000
2016-05-15T00:18:29-07:00,48000,48626994,0.540298,0.000000
2016-05-15T00:18:30-07:00,49000,49638872,0.545479,1.011792
2016-05-15T00:18:31-07:00,49000,49638872,0.539550,0.000000
2016-05-15T00:18:32-07:00,50000,50651542,0.544638,1.012684
2016-05-15T00:18:33-07:00,51000,51669660,0.549675,1.018104
2016-05-15T00:18:34-07:00,51000,51669660,0.543889,0.000000
2016-05-15T00:18:35-07:00,51000,51669660,0.538223,0.000000
2016-05-15T00:18:36-07:00,52000,52685121,0.543143,1.015411
2016-05-15T00:18:37-07:00,52000,52685121,0.537601,0.000000
2016-05-15T00:18:38-07:00,53000,53700273,0.542424,1.015180
2016-05-15T00:18:39-07:00,53000,53700273,0.537000,0.000000
2016-05-15T00:18:40-07:00,54000,54709392,0.541666,1.007465
2016-05-15T00:18:41-07:00,54000,54709392,0.536364,0.000000
2016-05-15T00:18:42-07:00,55000,55719182,0.540961,1.009804
2016-05-15T00:18:43-07:00,55000,55719182,0.535759,0.000000
2016-05-15T00:18:44-07:00,56000,56731191,0.540295,1.012061
2016-05-15T00:18:45-07:00,56000,56731191,0.535198,0.000000
2016-05-15T00:18:46-07:00,56000,56731191,0.530077,0.000000
2016-05-15T00:18:47-07:00,57000,57747920,0.534701,1.041647
2016-05-15T00:18:48-07:00,58000,58760715,0.539087,1.012790
2016-05-15T00:18:49-07:00,58000,58760715,0.534186,0.000000
2016-05-15T00:18:50-07:00,59000,59777079,0.538530,1.016381
2016-05-15T00:18:51-07:00,59000,59777079,0.533722,0.000000
2016-05-15T00:18:52-07:00,59000,59777079,0.528999,0.000000
2016-05-15T00:18:53-07:00,60000,60793761,0.533277,1.016631
2016-05-15T00:18:54-07:00,61000,61805178,0.537434,1.011441
2016-05-15T00:18:55-07:00,61000,61805178,0.532801,0.000000
2016-05-15T00:18:56-07:00,62000,62814906,0.536878,1.009812
2016-05-15T00:18:57-07:00,62000,62814906,0.532328,0.000000
2016-05-15T00:18:58-07:00,63000,63829802,0.536383,1.014835
2016-05-15T00:18:59-07:00,63000,63829802,0.531913,0.000000
2016-05-15T00:19:00-07:00,64000,64845859,0.535914,1.016026
2016-05-15T00:19:01-07:00,64000,64845859,0.531522,0.000000
2016-05-15T00:19:02-07:00,64000,64845859,0.527200,0.000000
2016-05-15T00:19:03-07:00,65000,65863620,0.531156,1.017723
2016-05-15T00:19:04-07:00,66000,66879052,0.535031,1.015439
2016-05-15T00:19:05-07:00,66000,66879052,0.530784,0.000000
2016-05-15T00:19:06-07:00,67000,67895973,0.534612,1.016953
2016-05-15T00:19:07-07:00,67000,67895973,0.530419,0.000000
2016-05-15T00:19:08-07:00,67000,67895973,0.526324,0.000000
2016-05-15T00:19:09-07:00,68000,68913829,0.530105,1.017865
2016-05-15T00:19:10-07:00,69000,69928350,0.533802,1.014462
2016-05-15T00:19:11-07:00,69000,69928350,0.529758,0.000000
2016-05-15T00:19:12-07:00,70000,70938362,0.533366,1.009216
2016-05-15T00:19:13-07:00,70000,70938362,0.529389,0.000000
2016-05-15T00:19:14-07:00,70000,70938362,0.525468,0.000000
2016-05-15T00:19:15-07:00,71000,71957053,0.529094,1.018617
2016-05-15T00:19:16-07:00,72000,72978282,0.532686,1.021228
2016-05-15T00:19:17-07:00,72000,72978282,0.528826,0.000000
2016-05-15T00:19:18-07:00,73000,73993472,0.532326,1.015243
2016-05-15T00:19:19-07:00,73000,73993472,0.528513,0.000000
2016-05-15T00:19:20-07:00,73000,73993472,0.524775,0.000000
2016-05-15T00:19:21-07:00,74000,75005393,0.528205,1.011910
2016-05-15T00:19:22-07:00,75000,76027125,0.531657,1.021746
2016-05-15T00:19:23-07:00,75000,76027125,0.527965,0.000000
2016-05-15T00:19:24-07:00,76000,77043768,0.531320,1.012600
2016-05-15T00:19:25-07:00,76000,77043768,0.527696,0.000000
2016-05-15T00:19:26-07:00,76000,77043768,0.524106,0.000000
