date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-20T02:57:12-07:00,0,0.000000,0.000000
2016-08-20T02:57:17-07:00,28619,5723.401513,5723.401746
2016-08-20T02:57:22-07:00,57238,5723.635236,5723.868978
2016-08-20T02:57:27-07:00,85787,5718.990921,5709.702183
2016-08-20T02:57:32-07:00,114422,5720.966125,5726.891773
2016-08-20T02:57:37-07:00,143031,5721.153505,5721.903057
2016-08-20T02:57:42-07:00,171678,5722.528471,5729.403408
2016-08-20T02:57:47-07:00,200329,5723.626923,5730.217738
2016-08-20T02:57:52-07:00,229022,5725.502304,5738.630171
2016-08-20T02:57:57-07:00,257586,5724.091967,5712.809164
2016-08-20T02:58:02-07:00,286261,5725.178901,5734.961306
2016-08-20T02:58:07-07:00,314903,5725.475563,5728.442231
2016-08-20T02:58:12-07:00,343600,5726.641326,5739.464931
2016-08-20T02:58:12-07:00,343600,5726.636141,5739.402580
