date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-05T02:31:46-07:00,0,0,0.000000,0.000000
2016-04-05T02:31:47-07:00,12000,12199594,12.195322,12.195324
2016-04-05T02:31:48-07:00,23000,23315047,11.655291,11.115088
2016-04-05T02:31:49-07:00,58000,58760715,19.584412,35.445709
2016-04-05T02:31:50-07:00,81000,82125309,20.529316,23.364363
2016-04-05T02:31:51-07:00,92000,93245265,18.640991,11.100303
2016-04-05T02:31:52-07:00,92000,93245265,15.539490,0.000000
2016-04-05T02:31:53-07:00,104000,105405630,15.055468,12.152863
2016-04-05T02:31:54-07:00,123000,124681470,15.579576,19.242618
2016-04-05T02:31:55-07:00,141000,142933900,15.880748,18.296859
2016-04-05T02:31:56-07:00,158000,160200101,16.019290,17.266226
2016-04-05T02:31:57-07:00,163000,165303337,15.026967,5.103256
2016-04-05T02:31:58-07:00,189000,191675588,15.972388,26.372559
2016-04-05T02:31:59-07:00,200000,202846298,16.193794,21.247555
2016-04-05T02:31:59-07:00,200000,202846298,15.602995,0.000000
2016-04-05T02:32:00-07:00,200000,202846298,14.488542,0.000000
2016-04-05T02:32:01-07:00,200000,202846298,13.522730,0.000000
2016-04-05T02:32:02-07:00,200000,202846298,12.677541,0.000000
