date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-09T02:43:27-07:00,0,0.000000,0.000000
2016-06-09T02:43:32-07:00,8715,1742.923660,1742.923717
2016-06-09T02:43:37-07:00,17473,1747.260492,1751.597509
2016-06-09T02:43:42-07:00,26223,1748.173626,1749.999934
2016-06-09T02:43:47-07:00,34944,1747.179718,1744.197955
2016-06-09T02:43:52-07:00,43697,1747.863105,1750.596679
2016-06-09T02:43:57-07:00,52409,1746.952225,1742.397784
2016-06-09T02:44:02-07:00,61145,1746.989179,1747.210910
2016-06-09T02:44:07-07:00,69875,1746.865496,1745.999709
2016-06-09T02:44:12-07:00,78589,1746.413220,1742.794997
2016-06-09T02:44:17-07:00,87329,1746.573112,1748.012164
2016-06-09T02:44:22-07:00,96094,1747.156697,1752.992542
2016-06-09T02:44:27-07:00,104783,1746.379974,1737.835809
2016-06-09T02:44:27-07:00,104784,1746.385832,2692.891843
