date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-09T02:42:27-07:00,0,0.000000,0.000000
2016-06-09T02:42:32-07:00,70,13.999377,13.999378
2016-06-09T02:42:37-07:00,142,14.199685,14.400002
2016-06-09T02:42:42-07:00,214,14.266472,14.400049
2016-06-09T02:42:47-07:00,286,14.299762,14.399630
2016-06-09T02:42:52-07:00,358,14.319809,14.399999
2016-06-09T02:42:57-07:00,430,14.333216,14.400250
2016-06-09T02:43:02-07:00,502,14.342755,14.399995
2016-06-09T02:43:07-07:00,573,14.324923,14.200094
2016-06-09T02:43:12-07:00,646,14.355478,14.599921
2016-06-09T02:43:17-07:00,717,14.339929,14.199989
2016-06-09T02:43:22-07:00,789,14.345397,14.400074
2016-06-09T02:43:27-07:00,861,14.349965,14.400209
2016-06-09T02:43:27-07:00,862,14.359198,32.196365
