date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-17T03:21:45-07:00,0,0.000000,0.000000
2016-10-17T03:21:50-07:00,14,2.799841,2.799841
2016-10-17T03:21:55-07:00,30,2.999923,3.200017
2016-10-17T03:22:00-07:00,46,3.066617,3.200009
2016-10-17T03:22:05-07:00,60,2.999951,2.799952
2016-10-17T03:22:10-07:00,76,3.039960,3.199999
2016-10-17T03:22:15-07:00,91,3.033300,3.000002
2016-10-17T03:22:20-07:00,107,3.057119,3.200035
2016-10-17T03:22:25-07:00,123,3.074980,3.200011
2016-10-17T03:22:30-07:00,140,3.111088,3.399949
2016-10-17T03:22:35-07:00,156,3.119985,3.200052
2016-10-17T03:22:40-07:00,172,3.127253,3.199940
2016-10-17T03:22:45-07:00,188,3.133321,3.200072
2016-10-17T03:22:45-07:00,189,3.148657,39.442885
