date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-17T03:22:49-07:00,0,0.000000,0.000000
2016-10-17T03:22:54-07:00,1993,398.577335,398.577354
2016-10-17T03:22:59-07:00,3996,399.587299,400.597314
2016-10-17T03:23:04-07:00,5972,398.124767,395.199613
2016-10-17T03:23:09-07:00,7961,398.043739,397.800651
2016-10-17T03:23:14-07:00,9910,396.395014,389.800010
2016-10-17T03:23:19-07:00,11889,396.295769,395.799539
2016-10-17T03:23:24-07:00,13836,395.310788,389.400821
2016-10-17T03:23:29-07:00,15781,394.521745,388.998417
2016-10-17T03:23:34-07:00,17753,394.508307,394.400805
2016-10-17T03:23:39-07:00,19747,394.937447,398.799732
2016-10-17T03:23:44-07:00,21786,396.106702,407.799311
2016-10-17T03:23:49-07:00,23849,397.481741,412.607531
2016-10-17T03:23:49-07:00,23850,397.477685,319.684305
