date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-02T04:00:28-08:00,0,0.000000,0.000000
2017-02-02T04:00:33-08:00,76,15.198950,15.198951
2017-02-02T04:00:38-08:00,153,15.299310,15.399675
2017-02-02T04:00:43-08:00,232,15.466356,15.800474
2017-02-02T04:00:48-08:00,310,15.499393,15.598495
2017-02-02T04:00:53-08:00,389,15.559760,15.801257
2017-02-02T04:00:58-08:00,466,15.533099,15.399794
2017-02-02T04:01:03-08:00,545,15.571259,15.800225
2017-02-02T04:01:08-08:00,622,15.549808,15.399652
2017-02-02T04:01:13-08:00,700,15.555428,15.600390
2017-02-02T04:01:18-08:00,780,15.599880,15.999951
2017-02-02T04:01:23-08:00,857,15.581696,15.399858
2017-02-02T04:01:28-08:00,937,15.616595,16.000499
2017-02-02T04:01:28-08:00,938,15.605438,9.347833
