date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-20T03:08:10-07:00,0,0.000000,0.000000
2017-03-20T03:08:15-07:00,29,5.799635,5.799636
2017-03-20T03:08:20-07:00,60,5.999834,6.200048
2017-03-20T03:08:25-07:00,90,5.999869,5.999937
2017-03-20T03:08:30-07:00,119,5.949901,5.799996
2017-03-20T03:08:35-07:00,149,5.959923,6.000010
2017-03-20T03:08:40-07:00,179,5.966608,6.000034
2017-03-20T03:08:45-07:00,209,5.971378,5.999999
2017-03-20T03:08:50-07:00,239,5.974951,5.999964
2017-03-20T03:08:55-07:00,268,5.955512,5.799998
2017-03-20T03:09:00-07:00,299,5.979959,6.199984
2017-03-20T03:09:05-07:00,329,5.981783,6.000025
2017-03-20T03:09:10-07:00,359,5.983306,6.000056
2017-03-20T03:09:10-07:00,360,5.992317,13.044982
