date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-09T03:19:08-08:00,0,0.000000,0.000000
2016-11-09T03:19:13-08:00,12,2.399842,2.399842
2016-11-09T03:19:18-08:00,25,2.499917,2.599999
2016-11-09T03:19:23-08:00,38,2.533276,2.599995
2016-11-09T03:19:28-08:00,52,2.599960,2.800018
2016-11-09T03:19:33-08:00,66,2.639963,2.799978
2016-11-09T03:19:38-08:00,80,2.666635,2.799998
2016-11-09T03:19:43-08:00,93,2.657115,2.599994
2016-11-09T03:19:48-08:00,107,2.674978,2.800020
2016-11-09T03:19:53-08:00,121,2.688870,2.800010
2016-11-09T03:19:58-08:00,136,2.719984,3.000009
2016-11-09T03:20:03-08:00,149,2.709074,2.599970
2016-11-09T03:20:08-08:00,162,2.699988,2.600048
2016-11-09T03:20:08-08:00,163,2.714108,17.760994
