date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-19T03:42:59-07:00,0,0.000000,0.000000
2016-08-19T03:43:04-07:00,4134,826.759510,826.759559
2016-08-19T03:43:09-07:00,8280,827.974246,829.189027
2016-08-19T03:43:14-07:00,12410,827.317174,826.002982
2016-08-19T03:43:19-07:00,16537,826.836262,825.393513
2016-08-19T03:43:24-07:00,20673,826.910387,827.206893
2016-08-19T03:43:29-07:00,24808,826.926070,827.004488
2016-08-19T03:43:34-07:00,28981,828.021017,834.590684
2016-08-19T03:43:39-07:00,33113,827.818835,826.403540
2016-08-19T03:43:44-07:00,37252,827.815908,827.792494
2016-08-19T03:43:49-07:00,41381,827.615169,825.808485
2016-08-19T03:43:54-07:00,45502,827.304775,824.200810
2016-08-19T03:43:59-07:00,49637,827.279229,826.998230
2016-08-19T03:43:59-07:00,49638,827.290698,2652.716913
