date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-17T03:40:28-08:00,0,0.000000,0.000000
2017-01-17T03:40:33-08:00,11372,2274.294175,2274.294272
2017-01-17T03:40:38-08:00,27036,2703.557153,3132.846473
2017-01-17T03:40:43-08:00,41732,2782.093286,2939.166237
2017-01-17T03:40:48-08:00,57858,2892.859938,3225.160618
2017-01-17T03:40:53-08:00,72978,2919.091247,3024.018584
2017-01-17T03:40:58-08:00,87771,2925.680343,2958.626442
2017-01-17T03:41:03-08:00,102542,2929.751897,2954.181226
2017-01-17T03:41:08-08:00,117314,2932.832577,2954.397463
2017-01-17T03:41:13-08:00,132879,2952.851088,3113.000139
2017-01-17T03:41:18-08:00,147647,2952.927876,2953.618971
2017-01-17T03:41:23-08:00,162722,2958.570984,3015.002341
2017-01-17T03:41:28-08:00,177475,2957.906593,2950.598267
