date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-01T04:11:03-07:00,0,0.000000,0.000000
2016-11-01T04:11:08-07:00,36409,7281.402047,7281.402347
2016-11-01T04:11:13-07:00,72906,7290.418790,7299.436071
2016-11-01T04:11:18-07:00,109287,7285.649849,7276.111844
2016-11-01T04:11:23-07:00,145740,7286.885516,7290.592590
2016-11-01T04:11:28-07:00,182147,7285.789279,7281.404258
2016-11-01T04:11:33-07:00,218613,7287.023777,7293.196346
2016-11-01T04:11:38-07:00,255068,7287.592979,7291.008230
2016-11-01T04:11:43-07:00,291488,7287.153229,7284.074917
2016-11-01T04:11:48-07:00,327920,7287.060449,7286.318214
2016-11-01T04:11:53-07:00,364356,7287.074449,7287.200453
2016-11-01T04:11:58-07:00,400806,7287.341707,7290.014300
2016-11-01T04:12:03-07:00,437270,7287.805435,7292.906552
