date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-30T04:15:16-07:00,0,0.000000,0.000000
2016-09-30T04:15:21-07:00,527,105.394778,105.394782
2016-09-30T04:15:26-07:00,1105,110.496682,115.598785
2016-09-30T04:15:31-07:00,1680,111.997511,114.999241
2016-09-30T04:15:36-07:00,2241,112.048306,112.200693
2016-09-30T04:15:41-07:00,2835,113.398958,118.801728
2016-09-30T04:15:46-07:00,3466,115.532305,126.199059
2016-09-30T04:15:51-07:00,4027,115.056255,112.199929
2016-09-30T04:15:56-07:00,4629,115.724183,120.399705
2016-09-30T04:16:01-07:00,5243,116.510418,122.800358
2016-09-30T04:16:06-07:00,5803,116.059383,112.000048
2016-09-30T04:16:11-07:00,6432,116.944864,125.799701
2016-09-30T04:16:16-07:00,7017,116.949639,117.002164
2016-09-30T04:16:16-07:00,7018,116.945132,92.051382
