date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-09T03:55:26-07:00,0,0.000000,0.000000
2016-06-09T03:55:31-07:00,74,14.799010,14.799011
2016-06-09T03:55:36-07:00,155,15.499444,16.199921
2016-06-09T03:55:41-07:00,235,15.666291,15.999998
2016-06-09T03:55:46-07:00,316,15.799740,16.200100
2016-06-09T03:55:51-07:00,397,15.879772,16.199902
2016-06-09T03:55:56-07:00,476,15.866484,15.800041
2016-06-09T03:56:01-07:00,556,15.885560,16.000016
2016-06-09T03:56:06-07:00,637,15.924866,16.200016
2016-06-09T03:56:11-07:00,717,15.933213,15.999991
2016-06-09T03:56:16-07:00,798,15.959894,16.200018
2016-06-09T03:56:21-07:00,880,15.999923,16.400226
2016-06-09T03:56:26-07:00,961,16.016597,16.200013
2016-06-09T03:56:26-07:00,962,16.013809,13.718769
