date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-28T02:36:42-07:00,0,0,0.000000,0.000000
2016-04-28T02:36:43-07:00,1000,1022787,1.018837,1.018837
2016-04-28T02:36:44-07:00,2000,2041607,1.020611,1.022399
2016-04-28T02:36:45-07:00,4000,4065978,1.355156,2.024371
2016-04-28T02:36:46-07:00,5000,5080124,1.267870,1.007654
2016-04-28T02:36:47-07:00,6000,6100702,1.219904,1.026584
2016-04-28T02:36:48-07:00,7000,7120523,1.186493,1.019462
2016-04-28T02:36:49-07:00,10000,10167406,1.452308,3.048280
2016-04-28T02:36:50-07:00,10000,10167406,1.270868,0.000000
2016-04-28T02:36:51-07:00,15000,15232383,1.692410,5.064732
2016-04-28T02:36:52-07:00,18000,18250833,1.825010,3.018476
2016-04-28T02:36:53-07:00,22000,22292285,2.026447,4.040336
2016-04-28T02:36:54-07:00,22000,22292285,1.856971,0.000000
2016-04-28T02:36:55-07:00,24000,24329327,1.871438,2.045850
2016-04-28T02:36:56-07:00,27000,27378185,1.955526,3.048611
2016-04-28T02:36:57-07:00,30000,30419006,2.027879,3.040871
2016-04-28T02:36:58-07:00,33000,33430060,2.089322,3.010976
2016-04-28T02:36:59-07:00,37000,37474099,2.204306,4.044125
2016-04-28T02:37:00-07:00,38000,38484053,2.137946,1.009888
2016-04-28T02:37:01-07:00,40000,40513989,2.131943,2.024188
2016-04-28T02:37:02-07:00,44000,44556048,2.227760,4.053941
2016-04-28T02:37:03-07:00,48000,48626994,2.315521,4.070659
2016-04-28T02:37:04-07:00,51000,51669660,2.348576,3.042777
2016-04-28T02:37:05-07:00,54000,54709392,2.378627,3.039772
2016-04-28T02:37:06-07:00,55000,55719182,2.321553,1.009369
2016-04-28T02:37:07-07:00,55000,55719182,2.228735,0.000000
2016-04-28T02:37:08-07:00,58000,58760715,2.259990,3.041318
2016-04-28T02:37:09-07:00,61000,61805178,2.289046,3.044530
2016-04-28T02:37:10-07:00,65000,65863620,2.352238,4.058469
2016-04-28T02:37:11-07:00,65000,65863620,2.271115,0.000000
2016-04-28T02:37:12-07:00,68000,68913829,2.297097,3.050706
2016-04-28T02:37:13-07:00,71000,71957053,2.321144,3.042365
2016-04-28T02:37:14-07:00,71000,71957053,2.247775,0.000000
2016-04-28T02:37:15-07:00,74000,75005393,2.271805,3.038626
2016-04-28T02:37:16-07:00,76000,77043768,2.265968,2.070238
2016-04-28T02:37:17-07:00,79000,80101904,2.288598,3.058008
2016-04-28T02:37:18-07:00,83000,84142708,2.337239,4.038896
2016-04-28T02:37:19-07:00,85000,86142022,2.328135,2.000228
2016-04-28T02:37:20-07:00,85000,86142022,2.266868,0.000000
2016-04-28T02:37:21-07:00,86000,87154347,2.234703,1.012379
2016-04-28T02:37:22-07:00,89000,90201545,2.255017,3.047269
2016-04-28T02:37:23-07:00,90000,91222379,2.224802,1.018704
2016-04-28T02:37:24-07:00,90000,91222379,2.171946,0.000000
2016-04-28T02:37:25-07:00,91000,92232589,2.144925,1.010119
2016-04-28T02:37:26-07:00,94000,95274291,2.165308,3.041788
2016-04-28T02:37:27-07:00,97000,98316284,2.184787,3.041826
2016-04-28T02:37:28-07:00,100000,101347173,2.203175,3.030581
2016-04-28T02:37:29-07:00,103000,104394972,2.221149,3.048030
2016-04-28T02:37:30-07:00,105000,106424956,2.217165,2.029904
2016-04-28T02:37:31-07:00,108000,109462877,2.233917,3.038076
2016-04-28T02:37:32-07:00,110000,111497124,2.229729,2.025421
2016-04-28T02:37:33-07:00,110000,111497124,2.185945,0.000000
2016-04-28T02:37:34-07:00,111000,112504192,2.163527,1.013156
2016-04-28T02:37:35-07:00,115000,116576166,2.199534,4.071853
2016-04-28T02:37:36-07:00,116000,117586319,2.177509,1.010151
2016-04-28T02:37:37-07:00,119000,120621436,2.193101,3.035084
2016-04-28T02:37:38-07:00,123000,124681470,2.226439,4.060041
2016-04-28T02:37:39-07:00,125000,126701730,2.222821,2.020211
2016-04-28T02:37:40-07:00,125000,126701730,2.184495,0.000000
2016-04-28T02:37:41-07:00,126000,127716267,2.164668,1.014591
2016-04-28T02:37:42-07:00,129000,130770641,2.179475,3.052610
2016-04-28T02:37:43-07:00,129000,130770641,2.143658,0.000000
2016-04-28T02:37:44-07:00,129000,130770641,2.109193,0.000000
2016-04-28T02:37:45-07:00,134000,135850764,2.156334,5.077776
2016-04-28T02:37:46-07:00,137000,138898390,2.170272,3.048684
2016-04-28T02:37:47-07:00,141000,142933900,2.198969,4.035577
2016-04-28T02:37:48-07:00,144000,145984918,2.211879,3.051052
2016-04-28T02:37:49-07:00,149000,151058096,2.254582,5.072859
2016-04-28T02:37:50-07:00,155000,157156396,2.311108,6.098425
2016-04-28T02:37:51-07:00,161000,163264027,2.366130,6.107671
2016-04-28T02:37:52-07:00,167000,169357941,2.419386,6.094289
2016-04-28T02:37:53-07:00,170000,172395905,2.427991,3.028495
2016-04-28T02:37:54-07:00,171000,173407840,2.408431,1.015145
2016-04-28T02:37:55-07:00,175000,177451841,2.430835,4.043929
2016-04-28T02:37:56-07:00,178000,180483450,2.438951,3.031410
2016-04-28T02:37:57-07:00,182000,184552836,2.460690,4.069297
2016-04-28T02:37:58-07:00,186000,188622410,2.481860,4.069662
2016-04-28T02:37:59-07:00,187000,189639170,2.462828,1.016631
2016-04-28T02:38:00-07:00,190000,192696744,2.470455,3.057774
2016-04-28T02:38:01-07:00,194000,196757231,2.490584,4.060713
2016-04-28T02:38:02-07:00,196000,198789485,2.484858,2.032483
2016-04-28T02:38:03-07:00,197000,199804108,2.466707,1.014609
2016-04-28T02:38:04-07:00,197000,199804108,2.436623,0.000000
2016-04-28T02:38:05-07:00,197000,199804108,2.407266,0.000000
2016-04-28T02:38:05-07:00,200000,202846298,2.420396,3.771387
2016-04-28T02:38:06-07:00,200000,202846298,2.414824,0.000000
2016-04-28T02:38:07-07:00,200000,202846298,2.386413,0.000000
2016-04-28T02:38:08-07:00,200000,202846298,2.358665,0.000000
2016-04-28T02:38:09-07:00,200000,202846298,2.331554,0.000000
2016-04-28T02:38:10-07:00,200000,202846298,2.305059,0.000000
2016-04-28T02:38:11-07:00,200000,202846298,2.279155,0.000000
2016-04-28T02:38:12-07:00,200000,202846298,2.253837,0.000000
2016-04-28T02:38:13-07:00,200000,202846298,2.229067,0.000000
2016-04-28T02:38:14-07:00,200000,202846298,2.204840,0.000000
2016-04-28T02:38:15-07:00,200000,202846298,2.181132,0.000000
