date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-06T03:17:04-07:00,0,0.000000,0.000000
2016-09-06T03:17:09-07:00,13,2.599853,2.599854
2016-09-06T03:17:14-07:00,27,2.699912,2.799975
2016-09-06T03:17:19-07:00,41,2.733278,2.800013
2016-09-06T03:17:24-07:00,56,2.799951,2.999974
2016-09-06T03:17:29-07:00,70,2.799897,2.799678
2016-09-06T03:17:34-07:00,85,2.833243,2.999983
2016-09-06T03:17:39-07:00,100,2.857120,3.000402
2016-09-06T03:17:44-07:00,115,2.874979,2.999994
2016-09-06T03:17:49-07:00,130,2.888871,3.000009
2016-09-06T03:17:54-07:00,145,2.899985,3.000016
2016-09-06T03:17:59-07:00,160,2.909075,2.999964
2016-09-06T03:18:04-07:00,175,2.916654,3.000031
2016-09-06T03:18:05-07:00,176,2.923497,4.960062
