date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-22T03:49:20-07:00,0,0.000000,0.000000
2016-07-22T03:49:25-07:00,85,16.998821,16.998822
2016-07-22T03:49:30-07:00,175,17.499415,18.000045
2016-07-22T03:49:35-07:00,265,17.666284,18.000034
2016-07-22T03:49:40-07:00,354,17.699666,17.799811
2016-07-22T03:49:45-07:00,443,17.719718,17.799931
2016-07-22T03:49:50-07:00,530,17.666460,17.400160
2016-07-22T03:49:55-07:00,618,17.656966,17.600005
2016-07-22T03:50:00-07:00,706,17.649856,17.600080
2016-07-22T03:50:05-07:00,794,17.644343,17.600244
2016-07-22T03:50:10-07:00,883,17.659885,17.799758
2016-07-22T03:50:15-07:00,972,17.672620,17.799968
2016-07-22T03:50:20-07:00,1062,17.699914,18.000161
2016-07-22T03:50:20-07:00,1063,17.707092,31.101997
