date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-25T03:00:44-08:00,0,0.000000,0.000000
2016-11-25T03:00:49-08:00,537,107.391914,107.391917
2016-11-25T03:00:54-08:00,1066,106.595986,105.799998
2016-11-25T03:00:59-08:00,1693,112.863899,125.400218
2016-11-25T03:01:04-08:00,2203,110.147949,101.999908
2016-11-25T03:01:09-08:00,2844,113.758205,128.199432
2016-11-25T03:01:14-08:00,3514,117.131800,134.000051
2016-11-25T03:01:19-08:00,4131,118.027379,123.400962
2016-11-25T03:01:24-08:00,4740,118.499092,121.801149
2016-11-25T03:01:29-08:00,5362,119.154690,124.399498
2016-11-25T03:01:34-08:00,6157,123.139166,158.999624
2016-11-25T03:01:39-08:00,6796,123.563078,127.802301
2016-11-25T03:01:44-08:00,7385,123.082804,117.799774
2016-11-25T03:01:44-08:00,7386,123.091330,252.015684
