date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-15T02:15:01-08:00,0,0.000000,0.000000
2018-01-15T02:15:06-08:00,15396,3079.017406,3079.017633
2018-01-15T02:15:11-08:00,30552,3055.125707,3031.232337
2018-01-15T02:15:16-08:00,45771,3051.358665,3043.824337
2018-01-15T02:15:21-08:00,61651,3082.510456,3175.966098
2018-01-15T02:15:26-08:00,77726,3109.009023,3215.004812
2018-01-15T02:15:31-08:00,92820,3093.972596,3018.789958
2018-01-15T02:15:36-08:00,108195,3091.264067,3075.012686
2018-01-15T02:15:41-08:00,123364,3084.082431,3033.810456
2018-01-15T02:15:46-08:00,138712,3082.475914,3069.623600
2018-01-15T02:15:51-08:00,154593,3091.844145,3176.157448
2018-01-15T02:15:56-08:00,171193,3112.584393,3319.987136
2018-01-15T02:16:01-08:00,186435,3107.240612,3048.457620
2018-01-15T02:16:01-08:00,186436,3107.246478,4794.691318
