date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-26T03:32:09-07:00,0,0.000000,0.000000
2016-07-26T03:32:14-07:00,53,10.599552,10.599552
2016-07-26T03:32:19-07:00,106,10.599794,10.600037
2016-07-26T03:32:24-07:00,168,11.199824,12.399898
2016-07-26T03:32:29-07:00,233,11.649870,13.000031
2016-07-26T03:32:34-07:00,297,11.879897,12.800018
2016-07-26T03:32:39-07:00,359,11.966582,12.400009
2016-07-26T03:32:44-07:00,423,12.085651,12.800075
2016-07-26T03:32:49-07:00,487,12.174940,12.799962
2016-07-26T03:32:54-07:00,551,12.244388,12.799980
2016-07-26T03:32:59-07:00,614,12.279957,12.600082
2016-07-26T03:33:04-07:00,677,12.309045,12.599917
2016-07-26T03:33:09-07:00,741,12.349961,12.800049
2016-07-26T03:33:09-07:00,742,12.358482,25.283919
