date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-25T04:13:23-08:00,0,0.000000,0.000000
2017-01-25T04:13:28-08:00,26931,5385.593382,5385.593616
2017-01-25T04:13:33-08:00,53908,5390.442617,5395.292302
2017-01-25T04:13:38-08:00,81028,5401.722703,5424.285558
2017-01-25T04:13:43-08:00,108157,5407.710068,5425.672218
2017-01-25T04:13:48-08:00,135294,5411.631466,5427.317226
2017-01-25T04:13:53-08:00,162407,5413.493139,5422.802069
2017-01-25T04:13:58-08:00,189527,5415.007590,5424.094582
2017-01-25T04:14:03-08:00,216631,5415.734576,5420.823545
2017-01-25T04:14:08-08:00,243717,5415.892687,5417.157577
2017-01-25T04:14:13-08:00,270821,5416.383246,5420.798301
2017-01-25T04:14:18-08:00,297957,5417.368591,5427.222151
2017-01-25T04:14:23-08:00,325090,5418.149243,5426.736679
2017-01-25T04:14:23-08:00,325090,5418.143828,5426.671601
