date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-25T04:12:22-08:00,0,0.000000,0.000000
2017-01-25T04:12:27-08:00,493,98.592518,98.592523
2017-01-25T04:12:32-08:00,1100,109.992758,121.393226
2017-01-25T04:12:37-08:00,1745,116.329444,129.004048
2017-01-25T04:12:42-08:00,2330,116.497809,117.002935
2017-01-25T04:12:47-08:00,2928,117.117859,119.598065
2017-01-25T04:12:52-08:00,3540,117.998335,122.400824
2017-01-25T04:12:57-08:00,4186,119.598662,129.200821
2017-01-25T04:13:02-08:00,4778,119.448846,118.400123
2017-01-25T04:13:07-08:00,5376,119.465764,119.601106
2017-01-25T04:13:12-08:00,5990,119.798633,122.794337
2017-01-25T04:13:17-08:00,6638,120.690048,129.604628
2017-01-25T04:13:22-08:00,7227,120.449488,117.803236
2017-01-25T04:13:22-08:00,7228,120.452241,144.279512
