date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-22T01:53:15-08:00,0,0.000000,0.000000
2018-01-22T01:53:20-08:00,547,109.388313,109.388316
2018-01-22T01:53:25-08:00,1208,120.795362,132.203972
2018-01-22T01:53:30-08:00,1798,119.863942,118.001013
2018-01-22T01:53:35-08:00,2428,121.396765,125.995165
2018-01-22T01:53:40-08:00,3080,123.196876,130.397366
2018-01-22T01:53:45-08:00,3792,126.398579,142.408446
2018-01-22T01:53:50-08:00,4438,126.798630,129.198945
2018-01-22T01:53:55-08:00,5047,126.173770,121.799710
2018-01-22T01:54:00-08:00,5788,128.620942,148.198283
2018-01-22T01:54:05-08:00,6415,128.299205,125.403467
2018-01-22T01:54:10-08:00,7153,130.053540,147.596595
2018-01-22T01:54:15-08:00,7805,130.082803,130.404709
2018-01-22T01:54:15-08:00,7806,130.080521,114.410926
