date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-02T02:57:58-07:00,0,0.000000,0.000000
2016-08-02T02:58:03-07:00,248,49.595313,49.595315
2016-08-02T02:58:08-07:00,497,49.697804,49.800306
2016-08-02T02:58:13-07:00,749,49.932120,50.400779
2016-08-02T02:58:18-07:00,999,49.948955,49.999461
2016-08-02T02:58:23-07:00,1248,49.919296,49.800654
2016-08-02T02:58:28-07:00,1500,49.999392,50.399879
2016-08-02T02:58:33-07:00,1750,49.999475,49.999971
2016-08-02T02:58:38-07:00,2002,50.049582,50.400335
2016-08-02T02:58:43-07:00,2253,50.066357,50.200567
2016-08-02T02:58:48-07:00,2506,50.119671,50.599493
2016-08-02T02:58:53-07:00,2756,50.108779,49.999852
2016-08-02T02:58:58-07:00,3007,50.116431,50.200605
2016-08-02T02:58:58-07:00,3008,50.113807,43.298152
