date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-02T02:58:58-07:00,0,0.000000,0.000000
2016-08-02T02:59:03-07:00,25653,5130.248697,5130.248867
2016-08-02T02:59:08-07:00,51286,5128.411323,5126.573832
2016-08-02T02:59:13-07:00,77040,5135.874306,5150.800825
2016-08-02T02:59:18-07:00,102649,5132.354554,5121.795047
2016-08-02T02:59:23-07:00,128314,5132.481236,5132.987972
2016-08-02T02:59:28-07:00,153923,5130.690047,5121.734080
2016-08-02T02:59:33-07:00,179608,5131.603101,5137.081592
2016-08-02T02:59:38-07:00,205215,5130.329044,5121.410538
2016-08-02T02:59:43-07:00,230857,5130.112199,5128.377426
2016-08-02T02:59:48-07:00,256583,5131.620874,5145.199065
2016-08-02T02:59:53-07:00,282302,5132.729702,5143.818107
2016-08-02T02:59:58-07:00,307981,5132.992277,5135.880659
2016-08-02T02:59:58-07:00,307981,5132.991628,5135.872873
