date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-30T04:03:49-07:00,0,0.000000,0.000000
2016-09-30T04:03:54-07:00,82,16.398970,16.398971
2016-09-30T04:03:59-07:00,168,16.799464,17.199983
2016-09-30T04:04:04-07:00,255,16.999638,17.399998
2016-09-30T04:04:09-07:00,340,16.999721,16.999971
2016-09-30T04:04:14-07:00,424,16.959760,16.799912
2016-09-30T04:04:19-07:00,511,17.033160,17.400173
2016-09-30T04:04:24-07:00,595,16.999830,16.799850
2016-09-30T04:04:29-07:00,681,17.024860,17.200068
2016-09-30T04:04:34-07:00,766,17.022090,16.999930
2016-09-30T04:04:39-07:00,852,17.039897,17.200161
2016-09-30T04:04:44-07:00,937,17.036071,16.997816
2016-09-30T04:04:49-07:00,1023,17.049925,17.202346
2016-09-30T04:04:49-07:00,1024,17.062772,74.461655
