date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-20T00:38:59-07:00,0,0.000000,0.000000
2016-07-20T00:39:04-07:00,1729,345.780061,345.780083
2016-07-20T00:39:09-07:00,3466,346.589924,347.399834
2016-07-20T00:39:14-07:00,5234,348.925859,353.597835
2016-07-20T00:39:19-07:00,7016,350.794540,356.400715
2016-07-20T00:39:24-07:00,8820,352.795859,360.801288
2016-07-20T00:39:29-07:00,10624,354.129731,360.799154
2016-07-20T00:39:34-07:00,12442,355.482610,363.599967
2016-07-20T00:39:39-07:00,14282,357.047330,368.000482
2016-07-20T00:39:44-07:00,16131,358.464201,369.799229
2016-07-20T00:39:49-07:00,17971,359.417885,368.001122
2016-07-20T00:39:54-07:00,19827,360.488970,371.199882
2016-07-20T00:39:59-07:00,21686,361.432141,371.807283
2016-07-20T00:39:59-07:00,21686,361.432097,371.806740
