date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-12T04:12:18-07:00,0,0.000000,0.000000
2016-10-12T04:12:23-07:00,682,136.393189,136.393194
2016-10-12T04:12:28-07:00,1441,144.095145,151.797350
2016-10-12T04:12:33-07:00,2142,142.797320,140.201555
2016-10-12T04:12:38-07:00,2842,142.098134,140.000529
2016-10-12T04:12:43-07:00,3558,142.318598,143.200470
2016-10-12T04:12:48-07:00,4425,147.498805,173.400112
2016-10-12T04:12:53-07:00,5177,147.912994,150.398114
2016-10-12T04:12:58-07:00,5926,148.148937,149.800557
2016-10-12T04:13:03-07:00,6674,148.310211,149.600421
2016-10-12T04:13:08-07:00,7360,147.199257,137.200565
2016-10-12T04:13:13-07:00,8053,146.417508,138.599981
2016-10-12T04:13:18-07:00,8763,146.049585,142.002352
2016-10-12T04:13:18-07:00,8764,146.056228,242.848477
