date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-04T19:39:54-08:00,0,0,0.000000,0.000000
2016-01-04T19:39:55-08:00,0,0,0.000000,0.000000
2016-01-04T19:39:56-08:00,1000,1022787,0.511208,1.022511
2016-01-04T19:39:57-08:00,2000,2041607,0.680276,1.018392
2016-01-04T19:39:58-08:00,3000,3048832,0.762131,1.007972
2016-01-04T19:39:59-08:00,4000,4065978,0.812980,1.016211
2016-01-04T19:40:00-08:00,4000,4065978,0.677324,0.000000
2016-01-04T19:40:01-08:00,5000,5080124,0.725688,1.016769
2016-01-04T19:40:02-08:00,7000,7120523,0.890010,2.040252
2016-01-04T19:40:03-08:00,8000,8131173,0.903417,1.010682
2016-01-04T19:40:04-08:00,10000,10167406,1.016694,2.036246
2016-01-04T19:40:05-08:00,11000,11182239,1.016519,1.014769
2016-01-04T19:40:06-08:00,13000,13210416,1.100824,2.028261
2016-01-04T19:40:07-08:00,13000,13210416,1.015875,0.000000
2016-01-04T19:40:08-08:00,15000,15232383,1.086776,1.997717
2016-01-04T19:40:09-08:00,16000,16235170,1.082306,1.018662
2016-01-04T19:40:10-08:00,17000,17246258,1.077851,1.011027
2016-01-04T19:40:11-08:00,19000,19253675,1.132531,2.007467
2016-01-04T19:40:12-08:00,20000,20262967,1.125688,1.009348
2016-01-04T19:40:13-08:00,22000,22292285,1.173243,2.029220
2016-01-04T19:40:14-08:00,23000,23315047,1.165722,1.022808
2016-01-04T19:40:15-08:00,24000,24329327,1.158514,1.014345
2016-01-04T19:40:16-08:00,26000,26366625,1.198455,2.037193
2016-01-04T19:40:17-08:00,27000,27378185,1.190330,1.011568
2016-01-04T19:40:18-08:00,29000,29408390,1.225325,2.030253
2016-01-04T19:40:19-08:00,30000,30419006,1.216734,1.010551
2016-01-04T19:40:20-08:00,31000,31415095,1.208208,0.995224
2016-01-04T19:40:21-08:00,31000,31415095,1.163503,0.000000
2016-01-04T19:40:22-08:00,33000,33430060,1.193912,2.014964
2016-01-04T19:40:23-08:00,35000,35456989,1.222632,2.026769
2016-01-04T19:40:24-08:00,36000,36464235,1.215454,1.007276
2016-01-04T19:40:25-08:00,38000,38484053,1.241400,2.019755
2016-01-04T19:40:26-08:00,39000,39498320,1.234304,1.014316
2016-01-04T19:40:27-08:00,40000,40513989,1.227679,1.015690
2016-01-04T19:40:28-08:00,42000,42541195,1.251195,2.027219
2016-01-04T19:40:29-08:00,43000,43551358,1.244306,1.010100
2016-01-04T19:40:30-08:00,45000,45580518,1.266110,2.029289
2016-01-04T19:40:31-08:00,46000,46598320,1.259397,1.017754
2016-01-04T19:40:32-08:00,48000,48626994,1.279642,2.028751
2016-01-04T19:40:33-08:00,49000,49638872,1.272774,1.011812
2016-01-04T19:40:34-08:00,51000,51669660,1.291727,2.030943
2016-01-04T19:40:35-08:00,54000,54709392,1.334359,3.039609
2016-01-04T19:40:36-08:00,57000,57747920,1.374934,3.038471
2016-01-04T19:40:37-08:00,59000,59777079,1.390149,2.029216
2016-01-04T19:40:38-08:00,61000,61805178,1.404647,2.028076
2016-01-04T19:40:39-08:00,62000,62814906,1.395873,1.009765
2016-01-04T19:40:40-08:00,64000,64845859,1.409677,2.030859
2016-01-04T19:40:41-08:00,66000,66879052,1.422944,2.033215
2016-01-04T19:40:42-08:00,68000,68913829,1.435691,2.034876
2016-01-04T19:40:43-08:00,69000,69928350,1.427095,1.014494
2016-01-04T19:40:44-08:00,71000,71957053,1.439129,2.028790
2016-01-04T19:40:45-08:00,72000,72978282,1.430932,1.021141
2016-01-04T19:40:46-08:00,74000,75005393,1.442399,2.027282
2016-01-04T19:40:47-08:00,77000,78058943,1.472799,3.053594
2016-01-04T19:40:48-08:00,79000,80101904,1.483357,2.042933
2016-01-04T19:40:49-08:00,82000,83137034,1.511569,3.034945
2016-01-04T19:40:50-08:00,85000,86142022,1.538238,3.005158
2016-01-04T19:40:51-08:00,86000,87154347,1.529010,1.012240
2016-01-04T19:40:52-08:00,87000,88167283,1.520113,1.012988
2016-01-04T19:40:53-08:00,89000,90201545,1.528827,2.034189
2016-01-04T19:40:54-08:00,91000,92232589,1.537198,2.031157
2016-01-04T19:40:55-08:00,92000,93245265,1.528600,1.012682
2016-01-04T19:40:56-08:00,94000,95274291,1.536670,2.028908
2016-01-04T19:40:57-08:00,95000,96285688,1.528333,1.011433
2016-01-04T19:40:58-08:00,97000,98316284,1.536178,2.030357
2016-01-04T19:40:59-08:00,98000,99323751,1.528046,1.007533
2016-01-04T19:40:59-08:00,100000,101347173,1.549543,5.008092
