date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-18T00:47:44-07:00,0,0.000000,0.000000
2016-08-18T00:47:49-07:00,3922,784.348741,784.348784
2016-08-18T00:47:54-07:00,7791,779.074127,773.799175
2016-08-18T00:47:59-07:00,11663,777.516040,774.399762
2016-08-18T00:48:04-07:00,15528,776.388922,773.007460
2016-08-18T00:48:09-07:00,19409,776.351822,776.203423
2016-08-18T00:48:14-07:00,23339,777.959068,785.995331
2016-08-18T00:48:19-07:00,27214,777.536303,774.999688
2016-08-18T00:48:24-07:00,31089,777.218496,774.993849
2016-08-18T00:48:29-07:00,34964,776.971977,774.999810
2016-08-18T00:48:34-07:00,38844,776.875066,776.002856
2016-08-18T00:48:39-07:00,42787,777.940615,788.596116
2016-08-18T00:48:44-07:00,46672,777.862814,777.006992
2016-08-18T00:48:44-07:00,46673,777.864076,841.578701
