date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-10T00:06:16-07:00,0,0,0.000000,0.000000
2016-09-10T00:06:17-07:00,2000,2041607,2.040446,2.040453
2016-09-10T00:06:18-07:00,5000,5080124,2.537241,3.033498
2016-09-10T00:06:19-07:00,7000,7120523,2.367627,2.029787
2016-09-10T00:06:20-07:00,12000,12199594,3.049634,5.115411
2016-09-10T00:06:21-07:00,16000,16235170,3.246800,4.035526
2016-09-10T00:06:22-07:00,20000,20262967,3.376922,4.027534
2016-09-10T00:06:23-07:00,23000,23315047,3.330547,3.052261
2016-09-10T00:06:24-07:00,26000,26366625,3.295659,3.051444
2016-09-10T00:06:25-07:00,30000,30419006,3.379378,4.048522
2016-09-10T00:06:26-07:00,33000,33430060,3.342882,3.014043
2016-09-10T00:06:27-07:00,36000,36464235,3.314802,3.034005
2016-09-10T00:06:28-07:00,40000,40513989,3.376046,4.049763
2016-09-10T00:06:29-07:00,42000,42548084,3.272806,2.033961
2016-09-10T00:06:30-07:00,45000,45587407,3.256146,3.039540
2016-09-10T00:06:31-07:00,49000,49645761,3.309632,4.058489
2016-09-10T00:06:32-07:00,53000,53707162,3.356622,4.061511
2016-09-10T00:06:33-07:00,55000,55726071,3.277913,2.018681
2016-09-10T00:06:34-07:00,59000,59776151,3.320832,4.050553
2016-09-10T00:06:35-07:00,63000,63828874,3.359340,4.052460
2016-09-10T00:06:36-07:00,67000,67895045,3.394693,4.066451
2016-09-10T00:06:37-07:00,69000,69927422,3.329821,2.032372
2016-09-10T00:06:38-07:00,72000,72977354,3.317093,3.049801
2016-09-10T00:06:39-07:00,76000,77042840,3.349626,4.065356
2016-09-10T00:06:40-07:00,79000,80100976,3.337484,3.058190
2016-09-10T00:06:41-07:00,83000,84141780,3.365626,4.041100
2016-09-10T00:06:42-07:00,86000,87153419,3.351996,3.011284
2016-09-10T00:06:43-07:00,88000,89186536,3.303148,2.033101
2016-09-10T00:06:44-07:00,92000,93244337,3.330104,4.057956
2016-09-10T00:06:45-07:00,96000,97295576,3.354968,4.051157
2016-09-10T00:06:46-07:00,97000,98315356,3.277139,1.019866
2016-09-10T00:06:47-07:00,100000,101346245,3.269189,3.030686
2016-09-10T00:06:48-07:00,104000,105404702,3.293854,4.058484
2016-09-10T00:06:49-07:00,107000,108440203,3.286024,3.035479
2016-09-10T00:06:50-07:00,111000,112496375,3.308678,4.056307
2016-09-10T00:06:51-07:00,112000,113515864,3.243271,1.019462
2016-09-10T00:06:52-07:00,112000,113515864,3.114460,0.000000
2016-09-10T00:06:53-07:00,113000,114530569,3.095385,1.836866
2016-09-10T00:06:54-07:00,116000,117578502,3.094141,3.048083
2016-09-10T00:06:55-07:00,117000,118590252,3.040743,1.011706
2016-09-10T00:06:56-07:00,122000,123661672,3.091513,5.071652
2016-09-10T00:06:57-07:00,125000,126701730,3.090256,3.039977
2016-09-10T00:06:58-07:00,127000,128733619,3.065056,2.031861
2016-09-10T00:07:00-07:00,127000,128733619,2.918769,0.000000
2016-09-10T00:07:01-07:00,128000,129752318,2.883362,1.138323
2016-09-10T00:07:02-07:00,131000,132805297,2.887047,3.052855
2016-09-10T00:07:03-07:00,135000,136869906,2.912101,4.064638
2016-09-10T00:07:04-07:00,139000,140928818,2.935995,4.059021
2016-09-10T00:07:05-07:00,143000,144965676,2.958456,4.036530
2016-09-10T00:07:06-07:00,147000,149025570,2.980488,4.060108
2016-09-10T00:07:07-07:00,152000,154106924,3.021199,5.040332
2016-09-10T00:07:08-07:00,152000,154106924,2.963572,0.000000
2016-09-10T00:07:09-07:00,156000,158165242,2.984227,4.058295
2016-09-10T00:07:10-07:00,160000,162247131,3.004552,4.081715
2016-09-10T00:07:11-07:00,165000,167327736,3.042301,5.080916
2016-09-10T00:07:12-07:00,171000,173407840,3.096547,6.080083
2016-09-10T00:07:13-07:00,171000,173407840,3.042221,0.000000
2016-09-10T00:07:14-07:00,175000,177451841,3.059492,4.043932
2016-09-10T00:07:15-07:00,179000,181494267,3.076156,4.042762
2016-09-10T00:07:16-07:00,180000,182509721,3.041810,1.015432
2016-09-10T00:07:17-07:00,181000,183536643,3.008777,1.026866
2016-09-10T00:07:18-07:00,185000,187603988,3.025852,4.067444
2016-09-10T00:07:19-07:00,191000,193716448,3.074845,6.112403
2016-09-10T00:07:20-07:00,197000,199804108,3.121920,6.087673
2016-09-10T00:07:20-07:00,200000,202846298,3.147324,6.760278
2016-09-10T00:07:21-07:00,200000,202846298,3.120695,0.000000
2016-09-10T00:07:22-07:00,200000,202846298,3.073409,0.000000
2016-09-10T00:07:23-07:00,200000,202846298,3.027538,0.000000
2016-09-10T00:07:24-07:00,200000,202846298,2.983015,0.000000
2016-09-10T00:07:25-07:00,200000,202846298,2.939783,0.000000
2016-09-10T00:07:26-07:00,200000,202846298,2.897788,0.000000
2016-09-10T00:07:27-07:00,200000,202846298,2.856973,0.000000
2016-09-10T00:07:28-07:00,200000,202846298,2.817293,0.000000
2016-09-10T00:07:29-07:00,200000,202846298,2.778700,0.000000
2016-09-10T00:07:30-07:00,200000,202846298,2.741152,0.000000
2016-09-10T00:07:31-07:00,200000,202846298,2.704603,0.000000
2016-09-10T00:07:32-07:00,200000,202846298,2.669015,0.000000
2016-09-10T00:07:33-07:00,200000,202846298,2.634353,0.000000
2016-09-10T00:07:34-07:00,200000,202846298,2.600578,0.000000
