date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-11T01:09:07-08:00,0,0.000000,0.000000
2017-01-11T01:09:12-08:00,4163,832.545400,832.545475
2017-01-11T01:09:17-08:00,8339,833.874108,835.202909
2017-01-11T01:09:22-08:00,12547,836.447691,841.594985
2017-01-11T01:09:27-08:00,16733,836.635360,837.198380
2017-01-11T01:09:32-08:00,20919,836.748653,837.201834
2017-01-11T01:09:37-08:00,25101,836.690644,836.400593
2017-01-11T01:09:42-08:00,29274,836.391941,834.599701
2017-01-11T01:09:47-08:00,33465,836.617932,838.199885
2017-01-11T01:09:52-08:00,37651,836.682824,837.201968
2017-01-11T01:09:57-08:00,41839,836.774813,837.602721
2017-01-11T01:10:02-08:00,46020,836.722653,836.201050
2017-01-11T01:10:07-08:00,50204,836.729428,836.803951
2017-01-11T01:10:07-08:00,50205,836.732081,995.169448
