date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-10T03:52:37-07:00,0,0.000000,0.000000
2016-06-10T03:52:42-07:00,61,12.199257,12.199257
2016-06-10T03:52:47-07:00,128,12.799584,13.399945
2016-06-10T03:52:52-07:00,195,12.999737,13.400059
2016-06-10T03:52:57-07:00,261,13.049779,13.199906
2016-06-10T03:53:02-07:00,325,12.999822,12.799989
2016-06-10T03:53:07-07:00,391,13.033184,13.200000
2016-06-10T03:53:12-07:00,457,13.057013,13.199989
2016-06-10T03:53:17-07:00,523,13.074888,13.200007
2016-06-10T03:53:22-07:00,590,13.111036,13.400227
2016-06-10T03:53:27-07:00,654,13.079910,12.799787
2016-06-10T03:53:32-07:00,719,13.072644,12.999975
2016-06-10T03:53:37-07:00,786,13.099942,13.400234
2016-06-10T03:53:37-07:00,787,13.098220,11.871596
