date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-17T01:55:12-07:00,0,0.000000,0.000000
2017-04-17T01:55:17-07:00,31650,6329.553541,6329.553794
2017-04-17T01:55:22-07:00,63404,6340.166404,6350.779982
2017-04-17T01:55:27-07:00,95181,6345.263413,6355.457899
2017-04-17T01:55:32-07:00,126937,6346.737109,6351.158264
2017-04-17T01:55:37-07:00,158667,6346.587901,6345.991057
2017-04-17T01:55:42-07:00,190440,6347.932392,6354.655002
2017-04-17T01:55:47-07:00,222207,6348.704122,6353.334505
2017-04-17T01:55:52-07:00,253944,6348.504153,6347.104423
2017-04-17T01:55:57-07:00,285674,6348.263072,6346.334288
2017-04-17T01:56:02-07:00,317418,6348.312858,6348.760935
2017-04-17T01:56:07-07:00,349182,6348.721798,6352.811236
2017-04-17T01:56:12-07:00,380975,6349.564877,6358.839153
2017-04-17T01:56:12-07:00,380975,6349.552027,0.000000
