date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-30T04:19:17-07:00,0,0.000000,0.000000
2016-09-30T04:19:22-07:00,456,91.193643,91.193646
2016-09-30T04:19:27-07:00,1072,107.195497,123.198238
2016-09-30T04:19:32-07:00,1614,107.597367,108.401149
2016-09-30T04:19:37-07:00,2161,108.048058,109.400168
2016-09-30T04:19:42-07:00,2768,110.718410,121.400007
2016-09-30T04:19:47-07:00,3378,112.598652,122.000002
2016-09-30T04:19:52-07:00,3947,112.770266,113.799957
2016-09-30T04:19:57-07:00,4553,113.823858,121.199021
2016-09-30T04:20:02-07:00,5153,114.510217,120.001200
2016-09-30T04:20:07-07:00,5734,114.679170,116.199756
2016-09-30T04:20:12-07:00,6346,115.381098,122.400456
2016-09-30T04:20:17-07:00,6934,115.566137,117.601598
2016-09-30T04:20:17-07:00,6935,115.578208,419.248890
