date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-04T03:17:35-07:00,0,0.000000,0.000000
2016-09-04T03:17:40-07:00,1983,396.576320,396.576349
2016-09-04T03:17:45-07:00,3875,387.487425,378.398035
2016-09-04T03:17:50-07:00,5724,381.591740,369.799987
2016-09-04T03:17:55-07:00,7644,382.192666,383.995462
2016-09-04T03:18:00-07:00,9555,382.194882,382.203746
2016-09-04T03:18:05-07:00,11511,383.695544,391.198935
2016-09-04T03:18:10-07:00,13473,384.939168,392.401017
2016-09-04T03:18:15-07:00,15442,386.046691,393.799412
2016-09-04T03:18:20-07:00,17429,387.308211,397.400469
2016-09-04T03:18:25-07:00,19416,388.317322,397.399376
2016-09-04T03:18:30-07:00,21418,389.415859,400.401339
2016-09-04T03:18:35-07:00,23420,390.331697,400.406139
2016-09-04T03:18:35-07:00,23421,390.347084,5080.500531
