date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T03:22:01-07:00,0,0.000000,0.000000
2016-09-18T03:22:06-07:00,1968,393.578423,393.578440
2016-09-18T03:22:11-07:00,3911,391.086938,388.595346
2016-09-18T03:22:16-07:00,5739,382.591824,365.600984
2016-09-18T03:22:21-07:00,7654,382.693670,382.999215
2016-09-18T03:22:26-07:00,9495,379.794239,368.196434
2016-09-18T03:22:31-07:00,11378,379.262151,376.601660
2016-09-18T03:22:36-07:00,13323,380.653648,389.002790
2016-09-18T03:22:41-07:00,15279,381.964336,391.137772
2016-09-18T03:22:46-07:00,17228,382.841992,389.864605
2016-09-18T03:22:51-07:00,19208,384.157549,395.997564
2016-09-18T03:22:56-07:00,21186,385.197786,395.600225
2016-09-18T03:23:01-07:00,23179,386.315205,398.607108
2016-09-18T03:23:01-07:00,23180,386.330495,4677.531012
