date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T03:20:57-07:00,0,0.000000,0.000000
2016-09-18T03:21:02-07:00,12,2.399846,2.399846
2016-09-18T03:21:07-07:00,25,2.499914,2.599989
2016-09-18T03:21:12-07:00,37,2.466597,2.399962
2016-09-18T03:21:17-07:00,51,2.549962,2.800068
2016-09-18T03:21:22-07:00,63,2.519966,2.399981
2016-09-18T03:21:27-07:00,76,2.533305,2.600001
2016-09-18T03:21:32-07:00,91,2.599980,3.000040
2016-09-18T03:21:37-07:00,103,2.574978,2.399965
2016-09-18T03:21:42-07:00,117,2.599981,2.800007
2016-09-18T03:21:47-07:00,130,2.599982,2.599994
2016-09-18T03:21:52-07:00,145,2.636347,3.000004
2016-09-18T03:21:57-07:00,158,2.633322,2.600040
2016-09-18T03:21:58-07:00,159,2.645064,8.952454
