date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-23T03:21:59-08:00,0,0.000000,0.000000
2016-11-23T03:22:04-08:00,1951,390.178164,390.178179
2016-11-23T03:22:09-08:00,3887,388.688691,387.199138
2016-11-23T03:22:14-08:00,5749,383.259108,372.399638
2016-11-23T03:22:19-08:00,7716,385.794397,393.400421
2016-11-23T03:22:24-08:00,9727,389.075206,402.198586
2016-11-23T03:22:29-08:00,11744,391.462783,403.400840
2016-11-23T03:22:34-08:00,13757,393.053984,402.601317
2016-11-23T03:22:39-08:00,15784,394.597086,405.398857
2016-11-23T03:22:44-08:00,17812,395.819520,405.599042
2016-11-23T03:22:49-08:00,19863,397.257628,410.200709
2016-11-23T03:22:54-08:00,21914,398.434411,410.202382
2016-11-23T03:22:59-08:00,23968,399.465175,410.803734
2016-11-23T03:22:59-08:00,23969,399.476719,1299.847528
